date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-22,10.6,11.34,10.55,10.79,20288052,0.016965127238454336,0.01682282664415157,0.07321594068582013,RIOT,small,stooq
2024-05-23,10.94,10.98,9.93,9.97,18215862,-0.07599629286376264,-0.07903919529629622,0.10531594784353066,RIOT,small,stooq
2024-05-24,10.08,10.6175,9.962,10.37,14857379,0.04012036108324968,0.03933643826768893,0.06321118611378979,RIOT,small,stooq
2024-05-28,10.42,10.88,10.21,10.34,20147255,-0.0028929604628735728,-0.0028971531611527873,0.06479690522243713,RIOT,small,stooq
2024-05-29,10.265,10.43,9.9838,10.0,14135008,-0.03288201160541582,-0.03343477608623734,0.044619999999999924,RIOT,small,stooq
2024-05-30,10.1,10.67,9.97,10.05,23448537,0.0050000000000001155,0.004987541511039188,0.06965174129353226,RIOT,small,stooq
2024-05-31,10.24,10.29,9.515,9.74,24296447,-0.030845771144278666,-0.03133151685064109,0.07956878850102654,RIOT,small,stooq
2024-06-03,10.03,10.23,9.56,9.65,19602330,-0.00924024640657084,-0.009283202303549171,0.06943005181347149,RIOT,small,stooq
2024-06-04,9.67,10.17,9.52,9.67,26245160,0.002072538860103501,0.0020703941143082735,0.06721820062047573,RIOT,small,stooq
2024-06-05,9.81,9.86,8.8095,9.65,41068539,-0.0020682523267838704,-0.002070394114308402,0.10886010362694296,RIOT,small,stooq
2024-06-06,9.45,10.39,9.44,10.16,34641850,0.0528497409326425,0.05150052679944128,0.09350393700787411,RIOT,small,stooq
2024-06-07,10.17,10.51,9.71,9.72,21534333,-0.04330708661417315,-0.044272823677988044,0.08230452674897108,RIOT,small,stooq
2024-06-10,9.66,10.01,9.47,9.895,15844496,0.01800411522633727,0.017843960582181167,0.05457301667508834,RIOT,small,stooq
2024-06-11,9.65,10.02,9.045,9.99,24437019,0.009600808489135915,0.009555013605933088,0.09759759759759756,RIOT,small,stooq
2024-06-12,10.36,10.99,10.195,10.64,30289768,0.06506506506506504,0.06303589125303616,0.07471804511278195,RIOT,small,stooq
2024-06-13,10.61,11.21,10.47,10.98,20246691,0.03195488721804507,0.031454952167886206,0.0673952641165756,RIOT,small,stooq
2024-06-14,10.95,11.02,10.265,10.53,16812102,-0.040983606557377095,-0.04184710993550049,0.07169990503323828,RIOT,small,stooq
2024-06-17,10.41,11.02,10.18,10.91,18687466,0.0360873694207029,0.03545147369909545,0.07699358386801099,RIOT,small,stooq
2024-06-18,10.49,10.87,10.4,10.66,17176741,-0.022914757103574712,-0.02318138110728098,0.04409005628517813,RIOT,small,stooq
2024-06-20,10.99,11.16,10.33,10.42,26189882,-0.022514071294559068,-0.02277138241247759,0.07965451055662189,RIOT,small,stooq
2024-06-21,10.09,10.13,9.46,9.55,32541486,-0.08349328214971197,-0.08718588183258184,0.07015706806282722,RIOT,small,stooq
2024-06-24,9.2,9.59,8.96,9.21,21871452,-0.03560209424083771,-0.03625130422542342,0.06840390879478817,RIOT,small,stooq
2024-06-25,9.38,9.6,9.14,9.2,20297230,-0.0010857763300762269,-0.0010863662122210741,0.049999999999999906,RIOT,small,stooq
2024-06-26,9.13,9.51,9.01,9.03,20045587,-0.018478260869565166,-0.01865111662610052,0.05537098560354375,RIOT,small,stooq
2024-06-27,9.23,9.38,9.03,9.12,14652556,0.009966777408637828,0.009917436657345924,0.0383771929824563,RIOT,small,stooq
2024-06-28,9.17,9.2,8.96,9.14,31572032,0.002192982456140413,0.0021905813798186818,0.02625820568927773,RIOT,small,stooq
2024-07-01,9.36,10.04,9.36,9.95,29211332,0.08862144420131268,0.08491216570444256,0.06834170854271354,RIOT,small,stooq
2024-07-02,9.91,9.99,9.68,9.72,16261437,-0.02311557788944707,-0.023386932698153524,0.03189300411522639,RIOT,small,stooq
2024-07-03,9.392,9.7,9.35,9.57,10714945,-0.015432098765432167,-0.015552413007484884,0.036572622779519295,RIOT,small,stooq
2024-07-05,9.16,9.64,9.04,9.64,19688848,0.007314524555903867,0.007287903157591352,0.062240663900415084,RIOT,small,stooq
2024-07-08,9.78,10.05,9.3,9.4,20760775,-0.024896265560165998,-0.025211419346496056,0.07978723404255318,RIOT,small,stooq
2024-07-09,9.45,9.49,8.92,9.14,20285318,-0.02765957446808509,-0.028049303809899555,0.06236323851203504,RIOT,small,stooq
2024-07-10,9.21,9.33,9.03,9.16,15041277,0.002188183807439792,0.0021857932199802256,0.032751091703056845,RIOT,small,stooq
2024-07-11,9.49,9.7,9.24,9.31,22285038,0.01637554585152845,0.01624291260293687,0.04940923737916209,RIOT,small,stooq
2024-07-12,9.39,9.92,9.37,9.805,22468584,0.05316863587540266,0.051803368359333773,0.05609382967873541,RIOT,small,stooq
2024-07-15,10.33,11.69,10.24,11.48,45399355,0.1708312085670578,0.15771393124311092,0.12630662020905917,RIOT,small,stooq
2024-07-16,11.43,12.875,11.25,12.7,45170638,0.10627177700348422,0.10099560257312515,0.1279527559055118,RIOT,small,stooq
2024-07-17,12.36,13.09,11.7718,12.42,33442576,-0.022047244094488105,-0.022293916959212796,0.10613526570048303,RIOT,small,stooq
2024-07-18,12.72,12.825,10.86,10.95,35483208,-0.1183574879227054,-0.12596862024282296,0.17945205479452056,RIOT,small,stooq
2024-07-19,11.122,12.11,10.88,12.03,26982702,0.09863013698630141,0.09406407372407771,0.10224438902743131,RIOT,small,stooq
2024-07-22,12.25,12.45,11.605,12.24,25489190,0.017456359102244523,0.017305747097592646,0.06903594771241821,RIOT,small,stooq
2024-07-23,12.02,12.44,11.465,11.59,20403308,-0.053104575163398726,-0.054566619732519715,0.08412424503882654,RIOT,small,stooq
2024-07-24,11.79,12.08,11.19,11.32,26974659,-0.023295944779982758,-0.02357158457662348,0.07862190812720853,RIOT,small,stooq
2024-07-25,10.97,11.27,10.64,10.73,19742951,-0.05212014134275622,-0.053527516132429814,0.0587138863000931,RIOT,small,stooq
2024-07-26,11.35,11.7397,10.99,11.2,20906633,0.04380242311276783,0.04287022165844165,0.06693749999999991,RIOT,small,stooq
2024-07-29,11.62,11.93,10.5803,10.63,23678848,-0.05089285714285696,-0.05223358594719211,0.1269708372530574,RIOT,small,stooq
2024-07-30,10.69,10.75,10.28,10.37,12538810,-0.024459078080903196,-0.024763170112420692,0.04532304725168763,RIOT,small,stooq
2024-07-31,10.6,10.8253,10.16,10.19,19332092,-0.017357762777241992,-0.01751017500680246,0.06528949950932289,RIOT,small,stooq
