date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-24,20.26,21.73,19.8601,21.21,46639890,0.056274900398406436,0.05474847375306269,0.08816124469589821,MARA,small,stooq
2024-05-28,21.15,22.27,20.15,20.73,49579935,-0.022630834512022635,-0.022890842128902862,0.10226724553786787,MARA,small,stooq
2024-05-29,20.35,21.1,20.11,20.24,31746446,-0.023637240713941243,-0.023921082028423524,0.04891304347826097,MARA,small,stooq
2024-05-30,20.54,21.18,19.76,20.04,47554292,-0.009881422924901129,-0.009930568202600689,0.07085828343313365,MARA,small,stooq
2024-05-31,20.34,20.65,18.9,19.52,39494863,-0.02594810379241519,-0.02629069523171764,0.08965163934426229,MARA,small,stooq
2024-06-03,20.21,21.39,19.12,19.58,47885295,0.0030737704918031294,0.003069056117417747,0.11593462717058221,MARA,small,stooq
2024-06-04,19.6,21.31,19.57,20.52,62277753,0.04800817160367732,0.046891383200204556,0.08479532163742683,MARA,small,stooq
2024-06-05,20.93,21.15,19.41,21.07,62964689,0.026803118908382162,0.026450207513528973,0.08258186995728517,MARA,small,stooq
2024-06-06,20.93,22.05,20.58,20.8,57567509,-0.012814428096820096,-0.012897241108825348,0.07067307692307703,MARA,small,stooq
2024-06-07,20.77,21.44,19.06,19.27,59027931,-0.07355769230769238,-0.07640350428099735,0.12350804359107434,MARA,small,stooq
2024-06-10,19.17,19.92,18.783,19.46,37683319,0.009859885832900872,0.00981159433158397,0.05842754367934226,MARA,small,stooq
2024-06-11,18.85,19.88,17.6,19.83,44635844,0.01901336073997939,0.018834865773845553,0.11497730711043862,MARA,small,stooq
2024-06-12,20.31,20.995,19.97,20.31,52222979,0.024205748865355536,0.02391743306058872,0.05046774987690804,MARA,small,stooq
2024-06-13,20.34,21.08,19.36,20.0,40912387,-0.015263417035942806,-0.015381102038302242,0.08599999999999994,MARA,small,stooq
2024-06-14,19.995,20.355,18.95,19.47,36095192,-0.02650000000000008,-0.026857454169882757,0.07216230097586036,MARA,small,stooq
2024-06-17,19.155,20.5299,18.48,20.02,43085329,0.02824858757062154,0.02785695450296628,0.10239260739260744,MARA,small,stooq
2024-06-18,19.48,20.39,19.15,20.28,36053159,0.012987012987013102,0.012903404835908001,0.061143984220907395,MARA,small,stooq
2024-06-20,20.67,21.37,20.08,20.66,50043000,0.018737672583826415,0.018564284968510057,0.06243949661181039,MARA,small,stooq
2024-06-21,19.93,19.975,18.58,19.21,67042572,-0.07018393030009673,-0.07276848691102712,0.07261842790213446,MARA,small,stooq
2024-06-24,18.465,19.15,18.37,18.69,33442812,-0.027069234773555384,-0.027442355312993758,0.04173354735152475,MARA,small,stooq
2024-06-25,18.988,19.82,18.55,19.25,40559491,0.029962546816479252,0.02952243926632162,0.06597402597402595,MARA,small,stooq
2024-06-26,19.09,20.2655,19.03,19.37,38602787,0.006233766233766369,0.006214416685111413,0.06378420237480631,MARA,small,stooq
2024-06-27,19.7,20.23,19.28,19.66,34565019,0.014971605575632374,0.014860637300115939,0.048321464903357036,MARA,small,stooq
2024-06-28,19.85,20.81,19.47,19.85,49591032,0.009664292980671396,0.00961789241417891,0.06750629722921914,MARA,small,stooq
2024-07-01,20.33,22.8393,20.32,22.56,74453651,0.13652392947103253,0.12797441949665855,0.1116710992907802,MARA,small,stooq
2024-07-02,22.48,22.98,21.54,22.12,47465145,-0.019503546099290725,-0.019696249975724042,0.06509945750452086,MARA,small,stooq
2024-07-03,21.5,21.5798,20.64,20.98,30989025,-0.051537070524412365,-0.052912573685983004,0.04479504289799801,MARA,small,stooq
2024-07-05,19.65,20.235,19.42,20.17,40044604,-0.03860819828408002,-0.03937325100203065,0.040406544372830824,MARA,small,stooq
2024-07-08,20.57,21.0499,19.21,19.5,41156646,-0.03321764997521082,-0.033781886396419394,0.09435384615384616,MARA,small,stooq
2024-07-09,19.71,19.85,18.85,19.03,38904461,-0.02410256410256406,-0.024397784261642953,0.05254860746190226,MARA,small,stooq
2024-07-10,19.21,19.31,18.78,18.89,27531574,-0.0073568050446662925,-0.007383999794639915,0.02805717310746414,MARA,small,stooq
2024-07-11,19.52,19.89,18.84,19.02,40818860,0.006881948120698755,0.006858375603826036,0.055205047318612026,MARA,small,stooq
2024-07-12,19.16,20.92,19.12,20.77,53885669,0.09200841219768674,0.08801858077077677,0.0866634569090034,MARA,small,stooq
2024-07-15,21.91,24.98,21.56,24.58,96172770,0.18343765045739047,0.16842346624986781,0.1391375101708707,MARA,small,stooq
2024-07-16,24.25,26.79,24.18,26.72,67641719,0.08706265256305934,0.08347924453055616,0.09767964071856286,MARA,small,stooq
2024-07-17,25.8,27.3,24.31,25.55,62374834,-0.043787425149700576,-0.044775032018731516,0.11702544031311161,MARA,small,stooq
2024-07-18,25.99,26.17,23.36,23.65,44289797,-0.07436399217221146,-0.07727420171177159,0.11881606765327705,MARA,small,stooq
2024-07-19,23.71,25.5,23.3801,24.73,61002934,0.0456659619450317,0.04465396659538285,0.08572179539021436,MARA,small,stooq
2024-07-22,25.03,25.56,23.3,23.95,48793639,-0.031540638900121376,-0.03204875767640066,0.09436325678496861,MARA,small,stooq
2024-07-23,23.5,23.57,21.5,21.65,54378411,-0.09603340292275575,-0.1009628694084254,0.09561200923787531,MARA,small,stooq
2024-07-24,22.03,22.59,20.61,20.67,36964220,-0.04526558891454946,-0.046322080754821755,0.09579100145137882,MARA,small,stooq
2024-07-25,20.25,21.265,19.905,20.28,37320555,-0.018867924528301883,-0.019048194970694474,0.06706114398422088,MARA,small,stooq
2024-07-26,21.57,22.14,20.83,21.57,43781943,0.06360946745562135,0.061668281678082644,0.06073249884098295,MARA,small,stooq
2024-07-29,22.53,22.9,20.415,20.45,45269213,-0.05192396847473346,-0.053320577912254294,0.12151589242053787,MARA,small,stooq
2024-07-30,20.59,20.96,19.62,19.73,27107939,-0.03520782396088018,-0.035842562454286755,0.06791687785098834,MARA,small,stooq
2024-07-31,20.26,20.67,19.58,19.67,31839934,-0.003041054232133744,-0.0030456876335562136,0.055414336553126754,MARA,small,stooq
2024-08-01,19.72,19.98,17.845,18.14,38813770,-0.07778342653787496,-0.08097518771397717,0.11769570011025367,MARA,small,stooq
2024-08-02,17.71,18.47,17.085,17.19,38866863,-0.05237045203969126,-0.05379162529223263,0.08057009889470611,MARA,small,stooq
2024-08-05,13.93,16.95,13.6602,16.95,45550551,-0.013961605584642323,-0.01405998556829871,0.19408849557522123,MARA,small,stooq
2024-08-06,17.38,17.58,16.055,17.25,29049141,0.017699115044247815,0.017544309650909525,0.08840579710144919,MARA,small,stooq
2024-08-07,17.735,17.8,15.74,15.84,28804038,-0.08173913043478265,-0.085273757091089,0.13005050505050508,MARA,small,stooq
2024-08-08,16.55,17.67,16.1,17.39,34023058,0.09785353535353547,0.09335694197991197,0.09028177113283498,MARA,small,stooq
2024-08-09,17.39,17.46,16.71,17.03,22114122,-0.02070155261644624,-0.02091883369159476,0.044039929536112736,MARA,small,stooq
2024-08-12,16.03,16.2,15.0,15.11,52147507,-0.11274221961244868,-0.11961971838994878,0.07941760423560551,MARA,small,stooq
2024-08-13,15.01,15.98,14.75,15.49,41943356,0.025148908007941895,0.024837878144129192,0.079406068431246,MARA,small,stooq
2024-08-14,15.78,15.795,14.91,15.14,29611393,-0.022595222724338226,-0.022854406419474487,0.05845442536327607,MARA,small,stooq
2024-08-15,15.2,16.28,15.19,15.46,34757630,0.021136063408190298,0.020915795149973257,0.07050452781371291,MARA,small,stooq
2024-08-16,15.565,16.49,15.39,16.24,36335456,0.05045278137128051,0.04922129157425578,0.06773399014778313,MARA,small,stooq
2024-08-19,16.385,16.8,15.96,16.44,25446324,0.012315270935960854,0.012240054894502224,0.05109489051094889,MARA,small,stooq
2024-08-20,16.84,17.12,16.03,16.42,34991510,-0.0012165450121653931,-0.0012172856037516375,0.0663824604141291,MARA,small,stooq
2024-08-21,16.55,17.65,16.4,17.63,38065366,0.0736906211936661,0.07110189238549654,0.07090187180941578,MARA,small,stooq
2024-08-22,17.605,17.73,16.75,16.86,30867667,-0.043675553034600134,-0.044658043836069486,0.05812574139976278,MARA,small,stooq
2024-08-23,17.1599,18.73,16.82,18.69,46172414,0.10854092526690406,0.10304466889376221,0.10219368646334938,MARA,small,stooq
2024-08-26,18.565,18.84,17.83,18.56,29703641,-0.006955591225254243,-0.006979894109417048,0.054418103448275953,MARA,small,stooq
2024-08-27,18.084,18.17,17.1301,17.75,33185188,-0.043642241379310276,-0.04462321143662964,0.05858591549295791,MARA,small,stooq
2024-08-28,17.21,17.545,16.7,17.13,24596645,-0.03492957746478875,-0.035554203585396287,0.04932866316403984,MARA,small,stooq
2024-08-29,17.55,18.45,16.86,16.99,41675096,-0.008172796263864579,-0.008206376652187899,0.09358446144791054,MARA,small,stooq
2024-08-30,17.23,17.2762,16.49,16.7,31089257,-0.017068864037669162,-0.017216216261131175,0.0470778443113773,MARA,small,stooq
2024-09-03,16.5,16.52,15.03,15.26,30074458,-0.08622754491017959,-0.09017369356639841,0.09764089121887289,MARA,small,stooq
2024-09-04,14.93,15.45,14.72,14.88,24012974,-0.024901703800786268,-0.025216996451365034,0.049059139784946144,MARA,small,stooq
2024-09-05,14.84,15.09,13.74,13.84,31903170,-0.06989247311827962,-0.07245507921542235,0.09754335260115604,MARA,small,stooq
2024-09-06,14.3,14.36,13.165,13.37,29409836,-0.03395953757225434,-0.0345495590756717,0.08937920718025433,MARA,small,stooq
2024-09-09,13.8,14.75,13.6714,14.62,30047122,0.09349289454001486,0.08937706320778055,0.07377564979480163,MARA,small,stooq
2024-09-10,14.75,15.96,14.36,15.94,35512325,0.09028727770177847,0.08644121904043661,0.10037641154328741,MARA,small,stooq
2024-09-11,15.44,16.195,14.88,15.79,35427821,-0.00941028858218318,-0.00945484509451825,0.08328055731475614,MARA,small,stooq
2024-09-12,15.81,16.05,15.38,15.8,27260754,0.0006333122229260635,0.000633111765370558,0.04240506329113924,MARA,small,stooq
2024-09-13,15.85,16.72,15.66,16.12,34828701,0.020253164556962133,0.02005079704556122,0.06575682382133986,MARA,small,stooq
2024-09-16,15.7,16.21,15.36,15.87,23786856,-0.015508684863523636,-0.015630202540164593,0.05356017643352246,MARA,small,stooq
2024-09-17,16.23,16.5899,15.5619,15.87,33344289,0.0,0.0,0.06477630749842474,MARA,small,stooq
2024-09-18,15.83,16.58,15.17,15.34,35338456,-0.03339634530560798,-0.033966738599207486,0.09191655801825283,MARA,small,stooq
2024-09-19,16.38,16.5085,15.43,15.45,42715669,0.007170795306388422,0.007145207404644237,0.06980582524271857,MARA,small,stooq
2024-09-20,15.42,15.61,14.97,15.54,30712875,0.005825242718446644,0.005808341595746955,0.041184041184041106,MARA,small,stooq
2024-09-23,15.55,16.3,15.36,16.07,24601494,0.034105534105534074,0.033536834809919806,0.05849408836341016,MARA,small,stooq
2024-09-24,16.13,16.55,15.62,16.41,36047273,0.021157436216552528,0.020936725352578258,0.05667276051188309,MARA,small,stooq
2024-09-25,16.35,16.8589,16.0236,16.14,32695401,-0.01645338208409508,-0.016590242260196807,0.05175340768277572,MARA,small,stooq
2024-09-26,16.7,18.25,16.5,17.52,60450688,0.08550185873605942,0.08204242266644259,0.09988584474885845,MARA,small,stooq
2024-09-27,17.915,17.92,16.845,17.29,41237575,-0.013127853881278573,-0.013214785813046283,0.0621746674378255,MARA,small,stooq
