date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-08,760.419,761.641,756.392,760.741,681061,-0.003317292764188018,-0.0033228071784913845,0.006899851592066038,BLK,large,stooq
2024-05-09,760.322,773.627,760.322,771.299,669954,0.013878573653845372,0.013783148150127158,0.017250119603422213,BLK,large,stooq
2024-05-10,774.621,781.17,774.176,778.667,621183,0.009552715613529994,0.009507376935376908,0.008982016702903698,BLK,large,stooq
2024-05-13,780.945,782.401,771.957,772.471,426448,-0.00795718837449133,-0.007989015747942542,0.01352024865658382,BLK,large,stooq
2024-05-14,774.611,785.158,774.271,784.815,503607,0.01597988791812255,0.015853553604180906,0.013872059020278736,BLK,large,stooq
2024-05-15,790.836,799.691,789.429,797.268,682768,0.015867433726419522,0.01574286202748623,0.01287145602231628,BLK,large,stooq
2024-05-16,793.055,796.584,789.41,789.458,497520,-0.009795953180110173,-0.00984424919193775,0.009087247199977678,BLK,large,stooq
2024-05-17,792.117,795.068,788.09,793.865,403506,0.00558231090190997,0.005566787548402706,0.008789907603937636,BLK,large,stooq
2024-05-20,790.7,794.439,786.027,786.995,374820,-0.008653864322019533,-0.008691526445229022,0.010688759140782243,BLK,large,stooq
2024-05-21,786.438,788.442,782.147,786.741,472535,-0.00032274665023290794,-0.00032279874414208417,0.008001362583111798,BLK,large,stooq
2024-05-22,785.383,790.592,777.573,781.542,400696,-0.006608273879205373,-0.006630205193184797,0.016658093870834844,BLK,large,stooq
2024-05-23,780.398,780.398,764.144,766.822,550754,-0.01883456039470688,-0.019014189797328183,0.021196574954813526,BLK,large,stooq
2024-05-24,769.587,771.555,763.273,764.231,438966,-0.0033788806267947002,-0.003384601935320857,0.010837037492590493,BLK,large,stooq
2024-05-28,764.231,765.932,748.178,753.979,650923,-0.013414792124370689,-0.01350558332588169,0.023547074918532238,BLK,large,stooq
2024-05-29,746.042,748.623,739.239,739.483,588240,-0.019225999663120663,-0.019413222780343506,0.012689946895330947,BLK,large,stooq
2024-05-30,737.9,745.186,736.796,744.643,665012,0.006977848037074574,0.006953615517380371,0.011267144121411181,BLK,large,stooq
2024-05-31,745.817,756.794,744.859,754.585,1653413,0.013351364345062011,0.013263020353287894,0.015816640935083448,BLK,large,stooq
2024-06-03,761.876,762.081,751.344,759.804,584172,0.006916384502739792,0.006892576031432441,0.014131275960642438,BLK,large,stooq
