date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-06,197.26,198.02,195.33,196.91,7640289,-0.0017743080198722172,-0.0017758839687686443,0.013661063429993387,JPM,large,stooq
2024-06-07,197.43,200.92,197.01,199.95,6964498,0.015438525214565013,0.015320563735748565,0.01955488872218053,JPM,large,stooq
2024-06-10,199.24,200.84,198.44,199.61,6071201,-0.0017004251062764375,-0.0017018724700359577,0.012023445719152375,JPM,large,stooq
2024-06-11,197.91,197.94,193.6,194.36,9235302,-0.026301287510645754,-0.02665335328508903,0.02232969746861496,JPM,large,stooq
2024-06-12,196.0,196.72,191.31,191.53,12751329,-0.014560609178843498,-0.014667655223132557,0.028246227745000765,JPM,large,stooq
2024-06-13,192.32,194.58,190.88,193.66,8587786,0.011120973215684282,0.011059589868815303,0.019105649075699768,JPM,large,stooq
2024-06-14,191.45,194.86,191.42,193.78,6874029,0.0006196426727254067,0.0006194507734730273,0.017752089998968035,JPM,large,stooq
2024-06-17,193.48,195.58,192.64,194.98,8725445,0.006192589534523618,0.006173494244267334,0.015078469586624404,JPM,large,stooq
2024-06-18,194.6,197.96,194.13,197.0,9022971,0.01036003692686438,0.010306739536863126,0.0194416243654823,JPM,large,stooq
2024-06-20,196.39,199.45,196.11,198.67,8731062,0.008477157360406107,0.008441428041983659,0.016811798459757263,JPM,large,stooq
2024-06-21,196.71,197.17,194.22,196.3,20972495,-0.011929330044797792,-0.012001055497556654,0.015028018339276559,JPM,large,stooq
2024-06-24,197.81,199.23,197.1,198.88,9785929,0.01314314824248597,0.01305752647998558,0.010709975864843098,JPM,large,stooq
2024-06-25,198.09,200.07,197.74,198.07,6915909,-0.004072807723250249,-0.004081124193228308,0.01176351794820005,JPM,large,stooq
2024-06-26,197.45,197.94,196.275,197.43,7758582,-0.0032311808956428933,-0.003236412433035214,0.008433368788937811,JPM,large,stooq
2024-06-27,197.44,199.86,196.9,199.17,7913453,0.008813250265916839,0.008774640263040033,0.01486167595521418,JPM,large,stooq
2024-06-28,200.01,202.6,199.3018,202.26,15307616,0.015514384696490469,0.015395267074846718,0.016306733906852607,JPM,large,stooq
2024-07-01,202.84,207.09,202.66,205.45,10205836,0.015771778898447497,0.015648696855394356,0.0215624239474325,JPM,large,stooq
2024-07-02,205.29,208.86,204.77,208.83,7802936,0.016451691409102187,0.016317828519266248,0.01958530862423983,JPM,large,stooq
2024-07-03,209.55,210.38,207.65,208.69,5560925,-0.0006704017621990133,-0.0006706265819457115,0.013081604293449565,JPM,large,stooq
2024-07-05,206.99,207.37,204.52,204.79,8093096,-0.018688006133499524,-0.01886483341851824,0.0139166951511304,JPM,large,stooq
