date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-27,197.99,198.3,195.18,195.92,2504553,-0.007698541329011377,-0.0077283280731107245,0.015924867292772583,ABBV,large,stooq
2024-08-28,195.52,196.23,194.03,195.4,3910215,-0.002654144548795312,-0.0026576730352298196,0.011258955987717444,ABBV,large,stooq
2024-08-29,196.0,196.44,193.85,195.18,4538372,-0.0011258955987717423,-0.0011265298953672695,0.013269802233835452,ABBV,large,stooq
2024-08-30,195.25,196.5,194.17,196.31,3820802,0.005789527615534418,0.005772832706626948,0.011868982731394287,ABBV,large,stooq
2024-09-03,196.14,199.95,196.095,197.69,4872587,0.007029697926748568,0.007005104787904067,0.01950022762911624,ABBV,large,stooq
2024-09-04,198.68,199.88,196.44,197.01,4214441,-0.0034397288684303584,-0.0034456583368550407,0.017461042586670715,ABBV,large,stooq
2024-09-05,196.96,197.13,192.16,192.86,5902786,-0.02106492056240794,-0.021289951788752537,0.02576998859276158,ABBV,large,stooq
2024-09-06,193.47,194.74,192.83,193.4,4312632,0.00279995851913295,0.002796045936955494,0.00987590486039295,ABBV,large,stooq
2024-09-09,194.97,196.61,193.94,196.42,3606983,0.015615305067218088,0.015494640710434123,0.013593320435800917,ABBV,large,stooq
2024-09-10,196.12,199.47,192.91,199.35,6333281,0.014917014560635433,0.0148068500977359,0.03290694757963382,ABBV,large,stooq
2024-09-11,197.68,197.68,193.418,194.59,4909292,-0.023877602207173276,-0.024167292857299537,0.021902461585898557,ABBV,large,stooq
2024-09-12,194.78,195.07,191.27,194.02,4165394,-0.0029292358291792553,-0.002933534436926927,0.019585609730955484,ABBV,large,stooq
2024-09-13,193.86,194.59,191.81,194.21,2718268,0.0009792804865478288,0.0009788013042225797,0.014314401936048613,ABBV,large,stooq
2024-09-16,195.82,196.16,194.46,195.73,3235706,0.00782657947582499,0.007796110677072302,0.008685434016246813,ABBV,large,stooq
2024-09-17,194.8,196.075,191.82,193.45,3534110,-0.01164869973943694,-0.01171707736791045,0.021995347635047794,ABBV,large,stooq
2024-09-18,193.13,195.58,191.7776,192.94,3236829,-0.002636340139570925,-0.002639821404114421,0.019707681144397252,ABBV,large,stooq
2024-09-19,193.425,194.16,191.96,193.62,3929288,0.0035244117342179138,0.0035182155495179527,0.011362462555521065,ABBV,large,stooq
2024-09-20,193.0,193.821,192.13,193.47,11661191,-0.0007747133560582764,-0.0007750136015297705,0.008740373184473058,ABBV,large,stooq
2024-09-23,193.7,194.3,192.2,193.83,3177996,0.001860753605210208,0.00185902454778818,0.010834236186348978,ABBV,large,stooq
2024-09-24,192.95,195.21,191.5872,193.51,4286499,-0.001650931228396102,-0.0016522955171278937,0.01872151310009825,ABBV,large,stooq
2024-09-25,194.0,194.57,190.96,191.26,5589494,-0.011627306082373057,-0.011695431799659416,0.018874830074244408,ABBV,large,stooq
2024-09-26,190.1,192.87,189.615,191.9,6215788,0.0033462302624700513,0.003340644092257727,0.016961959353830096,ABBV,large,stooq
2024-09-27,192.6,196.13,190.27,194.79,4892025,0.015059927045335986,0.014947652174850723,0.030083679860362367,ABBV,large,stooq
2024-09-30,194.85,197.62,194.3669,197.48,4550849,0.013809743826685095,0.01371525820215701,0.016473060563095086,ABBV,large,stooq
2024-10-01,197.65,198.97,196.42,196.96,3924607,-0.0026331780433460628,-0.0026366509545186594,0.012946791226645061,ABBV,large,stooq
2024-10-02,195.66,197.0,194.45,196.82,2946883,-0.0007108042242079948,-0.0007110569653039601,0.012956000406462815,ABBV,large,stooq
2024-10-03,196.87,197.05,194.74,195.45,3453796,-0.006960674728178073,-0.006985013231875681,0.011818879508825798,ABBV,large,stooq
2024-10-04,195.1,195.64,193.045,194.29,4749856,-0.0059350217446917375,-0.005952703983942287,0.013356323022286268,ABBV,large,stooq
2024-10-07,194.415,195.0918,192.835,193.61,5033832,-0.0034999227958205648,-0.0035060618539475077,0.011656422705438759,ABBV,large,stooq
2024-10-08,194.34,195.0,192.245,193.01,4419016,-0.0030990134807087344,-0.003103825366957406,0.014273871820112924,ABBV,large,stooq
2024-10-09,192.85,194.885,191.95,194.75,4479107,0.009015076939018707,0.008974683716741056,0.015070603337612336,ABBV,large,stooq
2024-10-10,194.54,194.82,193.275,194.35,3562476,-0.0020539152759948553,-0.0020560274526254655,0.007949575508103872,ABBV,large,stooq
2024-10-11,195.0,195.2362,193.58,194.19,2973025,-0.0008232570105479731,-0.0008235960727036514,0.008528760492301272,ABBV,large,stooq
2024-10-14,194.24,196.34,193.662,195.65,3624123,0.007518409804830428,0.007490287430893067,0.013687707641196,ABBV,large,stooq
2024-10-15,194.73,196.25,191.215,191.86,6553712,-0.019371326348070483,-0.019561409266619898,0.026243093922651915,ABBV,large,stooq
2024-10-16,190.45,191.035,188.73,190.46,5575983,-0.007296987386636089,-0.00732374062390157,0.012102278693689,ABBV,large,stooq
2024-10-17,190.54,191.62,188.46,188.57,4419002,-0.009923343484196212,-0.00997290802706873,0.016757702709868996,ABBV,large,stooq
2024-10-18,188.97,189.69,188.164,188.86,5607902,0.0015378904385641157,0.0015367090960920354,0.0080800593031876,ABBV,large,stooq
2024-10-21,188.71,189.38,185.89,186.54,4496592,-0.012284231706025772,-0.01236030653620583,0.018709124048461506,ABBV,large,stooq
