date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-07-17,227.903,229.898,225.111,227.336,57735372,-0.025300445469629507,-0.02562600467163028,0.021056937748530836,AAPL,large,stooq
2024-07-18,228.726,228.885,220.77,222.667,66483086,-0.020537882253580664,-0.020751717438429195,0.036444556220724136,AAPL,large,stooq
2024-07-19,223.304,225.27,221.769,222.797,49485285,0.0005838314613302309,0.0005836610980483488,0.015713856111168486,AAPL,large,stooq
2024-07-22,225.479,226.244,221.585,222.449,48529217,-0.001561959990484585,-0.0015631811217282695,0.020944126518887437,AAPL,large,stooq
2024-07-23,222.852,225.409,221.179,223.491,40231666,0.004684219753741337,0.004673282936728142,0.018926936655167276,AAPL,large,stooq
2024-07-24,222.489,223.284,215.666,217.066,62197163,-0.028748361231548558,-0.029169690024018424,0.035095316631807816,AAPL,large,stooq
2024-07-25,217.453,219.361,213.172,216.024,51740242,-0.004800383293560473,-0.004811942139539463,0.028649594489501135,AAPL,large,stooq
2024-07-26,217.224,218.009,214.552,216.49,41883897,0.002157167722105058,0.002154844376445312,0.015968405007159653,AAPL,large,stooq
2024-07-29,215.496,217.821,214.295,216.768,36558404,0.0012841239780128078,0.0012833001959674573,0.01626623855919698,AAPL,large,stooq
2024-07-30,217.712,218.838,214.662,217.323,41926681,0.0025603410097432278,0.0025570689206194314,0.019215637553319197,AAPL,large,stooq
2024-07-31,219.946,222.309,219.142,220.581,50376103,0.01499151033254642,0.01488024825438274,0.014357537593899754,AAPL,large,stooq
2024-08-01,222.857,222.966,215.556,216.888,62925496,-0.016742149142491836,-0.016883883102544246,0.03416509903729112,AAPL,large,stooq
2024-08-02,217.672,224.078,216.24,218.377,106285571,0.006865294529895705,0.006841835702044211,0.03589205822957543,AAPL,large,stooq
2024-08-05,197.746,212.059,194.677,207.859,120360552,-0.04816441291894291,-0.049362961751539376,0.08362399511207118,AAPL,large,stooq
2024-08-06,203.915,208.573,199.714,205.832,70133615,-0.00975180290485389,-0.009799663138020772,0.04303995491468775,AAPL,large,stooq
2024-08-07,205.505,212.198,204.997,208.404,63947814,0.012495627502040474,0.0124182014727291,0.03455307959540121,AAPL,large,stooq
2024-08-08,211.673,212.754,207.421,211.871,47481463,0.01663595708335741,0.016499095347478402,0.025170976679205734,AAPL,large,stooq
2024-08-09,210.67,215.316,210.54,214.782,42488275,0.01373949242699557,0.013645961340249537,0.022236500265385414,AAPL,large,stooq
2024-08-12,214.862,218.281,214.392,216.312,38242110,0.007123501969438895,0.007098249681512936,0.01797866045341918,AAPL,large,stooq
2024-08-13,217.785,220.648,217.785,220.032,44403834,0.01719738155996886,0.01705118039811095,0.013011743746364162,AAPL,large,stooq
2024-08-14,219.336,221.782,218.471,220.479,42196724,0.0020315226876090886,0.0020294619358978737,0.015017303235228784,AAPL,large,stooq
2024-08-15,223.343,224.089,221.513,223.461,46675227,0.01352509762834564,0.01343444992679032,0.011527738621056887,AAPL,large,stooq
2024-08-16,222.666,225.558,222.398,224.786,44589783,0.0059294463015917565,0.005911936317118341,0.014057814988477914,AAPL,large,stooq
2024-08-19,224.456,224.726,221.792,224.626,40916800,-0.0007117881006823978,-0.0007120415421040628,0.013061711467060791,AAPL,large,stooq
2024-08-20,224.506,225.898,224.188,225.243,30469554,0.0027467879942659756,0.0027430224659525195,0.007591800855076553,AAPL,large,stooq
2024-08-21,225.252,226.703,223.791,225.133,34961137,-0.0004883614585136087,-0.0004884807458091488,0.012934576450364922,AAPL,large,stooq
2024-08-22,226.515,227.062,222.646,223.274,43941234,-0.008257341216081238,-0.008291621900026504,0.01977838888540549,AAPL,large,stooq
2024-08-23,224.395,226.943,223.075,225.571,38894922,0.010287807805655858,0.01023524848370651,0.017147594327285083,AAPL,large,stooq
2024-08-26,225.491,226.008,222.636,225.908,30774435,0.0014939863723617552,0.0014928714850009008,0.014926430228234566,AAPL,large,stooq
2024-08-27,224.731,227.568,223.631,226.753,36136796,0.0037404607185225203,0.003733482590857561,0.017362504575463223,AAPL,large,stooq
2024-08-28,226.645,228.573,224.416,225.223,38266321,-0.006747430022976397,-0.006770296848517301,0.018457262357752142,AAPL,large,stooq
2024-08-29,228.812,231.616,227.598,228.503,52198422,0.014563343885837465,0.014458316861721844,0.017584014214255397,AAPL,large,stooq
2024-08-30,228.901,229.111,226.207,227.718,53288998,-0.003435403473915022,-0.003441318022220939,0.012752615076542023,AAPL,large,stooq
2024-09-03,227.271,227.718,219.932,221.523,50473043,-0.027204700550681027,-0.02758159976246059,0.03514759189790677,AAPL,large,stooq
2024-09-04,220.419,220.538,216.262,219.614,44086925,-0.008617615326625194,-0.008654961686083928,0.019470525558479924,AAPL,large,stooq
2024-09-05,220.384,224.218,220.281,221.136,36821466,0.0069303414172137145,0.006906436981518173,0.017803523623471453,AAPL,large,stooq
2024-09-06,222.696,223.98,218.54,219.584,48695532,-0.007018305477172415,-0.0070430496256863335,0.024774118332847556,AAPL,large,stooq
2024-09-09,219.584,220.032,215.497,219.673,67558049,0.00040531186243075723,0.00040522974576566673,0.020644321332161878,AAPL,large,stooq
2024-09-10,217.695,220.242,215.517,218.878,51881383,-0.0036190155367297194,-0.003625580016211818,0.021587368305631422,AAPL,large,stooq
2024-09-11,220.217,221.841,216.671,221.413,44838004,0.011581794424291303,0.011515238839046864,0.0233500291310809,AAPL,large,stooq
2024-09-12,221.255,222.299,218.59,221.523,37709262,0.0004968091304484723,0.0004966857616512292,0.016743182423495543,AAPL,large,stooq
2024-09-13,222.328,222.786,220.668,221.255,36973538,-0.0012098066566451626,-0.0012105390634917722,0.009572665024519197,AAPL,large,stooq
2024-09-16,215.327,216.005,212.722,215.109,59691486,-0.02777790332421859,-0.02817100610018664,0.015262029947607897,AAPL,large,stooq
2024-09-17,214.542,215.687,213.3,215.577,45775518,0.002175641186561217,0.0021732779064205466,0.01107260978675833,AAPL,large,stooq
2024-09-18,216.332,221.463,216.322,219.455,60232012,0.01798893202892704,0.01782904579901825,0.02342621494155973,AAPL,large,stooq
2024-09-19,223.731,228.533,223.372,227.588,67157155,0.03705998951949141,0.036389776676887274,0.02267694254530104,AAPL,large,stooq
2024-09-20,228.682,231.785,226.347,226.923,320473399,-0.0029219466755716628,-0.0029262238956637323,0.023964075920025682,AAPL,large,stooq
2024-09-23,226.068,228.166,224.546,225.203,54450752,-0.007579663586326668,-0.007608535220408365,0.016074386220432252,AAPL,large,stooq
2024-09-24,227.366,228.066,224.466,226.098,43801198,0.003974192173283653,0.003966315932468518,0.015922299180001567,AAPL,large,stooq
2024-09-25,223.671,226.018,222.766,225.103,42546825,-0.004400746578917092,-0.004410458367363245,0.014446719945980327,AAPL,large,stooq
2024-09-26,226.028,227.221,224.148,226.247,36842895,0.005082117963776556,0.005069247589699607,0.013582500541443675,AAPL,large,stooq
2024-09-27,227.181,228.236,226.028,226.515,34217462,0.0011845460934287733,0.0011838450722450357,0.009747698827892186,AAPL,large,stooq
2024-09-30,228.752,231.696,228.366,231.696,55101764,0.022872657439904742,0.022614999690384715,0.014372280919825911,AAPL,large,stooq
2024-10-01,228.236,228.366,222.488,224.943,63641211,-0.029145949865340692,-0.029579130809469254,0.026131064314070737,AAPL,large,stooq
2024-10-02,224.626,226.098,221.772,225.511,33065654,0.002525084132424693,0.0025219014640312227,0.019183099715756758,AAPL,large,stooq
2024-10-03,223.881,225.536,222.071,224.406,34235755,-0.004899982705943384,-0.004912026981806009,0.015440763615946113,AAPL,large,stooq
2024-10-04,226.625,226.723,222.876,225.531,37555273,0.005013234940242306,0.00500071051909577,0.017057522025796933,AAPL,large,stooq
2024-10-07,223.244,224.426,220.092,220.449,39727687,-0.02253348763584606,-0.022791246160443764,0.01965987598038537,AAPL,large,stooq
2024-10-08,223.045,224.716,222.001,224.506,32034974,0.01840334952755507,0.018236057265426136,0.012093217998628114,AAPL,large,stooq
2024-10-09,223.97,228.465,223.571,228.256,33780139,0.016703339777110582,0.016565373212546843,0.02144083835693259,AAPL,large,stooq
2024-10-10,226.505,228.216,225.898,227.758,28342159,-0.0021817608299452562,-0.00218414433756489,0.010177469068045961,AAPL,large,stooq
2024-10-11,228.016,228.126,226.068,226.277,31937926,-0.006502515828203714,-0.0065237492815479695,0.009095047220884106,AAPL,large,stooq
