date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-11-06,102.361,102.41,99.8011,99.9301,9627790.9877127,-0.009052685858215281,-0.009093910402673067,0.026107248967027867,MRK,large,stooq
2024-11-07,100.634,100.882,100.049,100.367,8745554.9959717,0.004372056067191155,0.004362526396138203,0.008299540685683525,MRK,large,stooq
2024-11-08,100.674,102.41,100.198,102.103,9281743.9672396,0.017296521765121975,0.017148639727007985,0.021664397716031885,MRK,large,stooq
2024-11-11,102.252,102.579,99.6622,99.9301,10155906.848989,-0.0212814510837096,-0.021511166123146044,0.029188402693482694,MRK,large,stooq
2024-11-12,99.692,99.9698,97.7178,97.7972,12381208.361103,-0.021343919399660294,-0.02157499479960879,0.023027244133778976,MRK,large,stooq
2024-11-13,97.5392,98.6602,97.1226,97.7178,8940660.3621239,-0.0008118841848233638,-0.0008122139412829307,0.01573510660289116,MRK,large,stooq
2024-11-14,98.442,98.6106,97.1722,97.5789,8774160.1545856,-0.001421440106101346,-0.0014224513104468307,0.01474089172966698,MRK,large,stooq
2024-11-15,96.9837,97.1424,93.7297,95.5452,16596302.16504,-0.020841595877797436,-0.02106184757671785,0.035718173178767756,MRK,large,stooq
2024-11-18,95.6642,96.5174,94.6623,95.7932,14253518.708065,0.0025956301310794405,0.002592267301042455,0.01936567522538127,MRK,large,stooq
2024-11-19,95.9618,96.7753,94.5035,95.7734,13197875.660282,-0.00020669525603078664,-0.00020671662043921809,0.0237205737710053,MRK,large,stooq
2024-11-20,96.2099,98.0551,95.8924,96.6662,12233922.739987,0.00932200381316739,0.009278822088315933,0.022372866627632004,MRK,large,stooq
2024-11-21,96.944,99.6821,96.1801,99.067,15795738.749645,0.024835981966809362,0.024532582192833743,0.03534981376240332,MRK,large,stooq
2024-11-22,99.5333,100.977,98.1444,98.3924,14143502.046334,-0.006809532942352092,-0.006832823604369947,0.028788808891743668,MRK,large,stooq
2024-11-25,99.2902,100.932,98.7198,100.357,34936528.136864,0.019966989320313377,0.01977026336101574,0.022043305399722945,MRK,large,stooq
2024-11-26,100.674,100.992,98.9083,100.813,9398720.9017249,0.004543778710005331,0.004533486911516363,0.02066896134427115,MRK,large,stooq
2024-11-27,100.843,102.628,100.833,102.301,9880635.8735831,0.014760001190322614,0.01465213250532336,0.017546260544862725,MRK,large,stooq
2024-11-29,102.058,102.222,100.724,100.833,6129855.2626712,-0.014349810852288813,-0.014453765068671222,0.01485624745866919,MRK,large,stooq
2024-12-02,100.922,101.041,99.6622,99.811,13812825.082191,-0.010135570696101381,-0.010187285327724718,0.013814108665377545,MRK,large,stooq
