date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-28,56.06,57.36,56.03,57.07,11905210,0.01439744045503022,0.01429478148690593,0.023304713509724868,WFC,large,stooq
2024-08-29,57.31,57.77,56.51,57.35,9283465,0.004906255475731536,0.004894259026762957,0.021970357454228512,WFC,large,stooq
2024-08-30,57.45,58.58,57.38,58.47,20377255,0.019529206625980677,0.019340958612199297,0.02052334530528469,WFC,large,stooq
2024-09-03,58.62,58.945,57.9,58.37,15933591,-0.001710278775440388,-0.0017117429718794645,0.017903032379647108,WFC,large,stooq
2024-09-04,58.49,59.0,57.72,58.12,10985827,-0.004283022100393996,-0.004292220513617465,0.02202339986235377,WFC,large,stooq
2024-09-05,58.62,58.68,56.54,56.86,18301040,-0.021679284239504493,-0.02191773247922845,0.037636299683433,WFC,large,stooq
2024-09-06,56.68,56.78,53.69,54.0,21853782,-0.05029897995075627,-0.05160805965857937,0.057222222222222285,WFC,large,stooq
2024-09-09,54.73,55.08,54.43,54.59,17134809,0.010925925925926006,0.010866669229391931,0.011906942663491455,WFC,large,stooq
2024-09-10,56.0,56.1,53.38,53.95,24649976,-0.011723758930207051,-0.011793024089522625,0.05041705282669136,WFC,large,stooq
2024-09-11,53.72,53.86,52.425,53.73,17322037,-0.004077849860982474,-0.004086186963413648,0.026707612134747857,WFC,large,stooq
2024-09-12,53.73,54.34,50.22,51.57,42605419,-0.04020100502512558,-0.04103139667786247,0.07989140973434176,WFC,large,stooq
2024-09-13,51.86,53.035,51.75,52.78,24762027,0.0234632538297459,0.023192223012310356,0.02434634331186049,WFC,large,stooq
2024-09-16,52.81,53.93,52.81,53.79,18066190,0.019136036377415566,0.018955245209973073,0.020821714073247767,WFC,large,stooq
2024-09-17,53.97,55.065,53.97,54.51,15885201,0.013385387618516376,0.01329659479103823,0.020088057237204162,WFC,large,stooq
2024-09-18,54.46,55.19,54.1,54.26,20108994,-0.004586314437717842,-0.004596863845403815,0.02008846295613705,WFC,large,stooq
2024-09-19,55.01,56.005,54.65,55.8,21399027,0.028381865093991987,0.027986562156479662,0.02428315412186387,WFC,large,stooq
2024-09-20,55.35,56.29,54.875,56.29,45276002,0.008781362007168392,0.008743030088669895,0.025137679872090944,WFC,large,stooq
2024-09-23,56.26,56.52,54.9,55.11,14759257,-0.020962870847397452,-0.021185711580791286,0.029395753946652232,WFC,large,stooq
2024-09-24,55.12,55.19,53.79,54.16,16365645,-0.017238250771184904,-0.01738855929112442,0.025849335302806475,WFC,large,stooq
2024-09-25,54.28,54.33,53.41,53.61,10555705,-0.010155096011816744,-0.010207010764573093,0.017160977429584064,WFC,large,stooq
2024-09-26,54.035,57.11,53.315,56.39,34463426,0.05185599701548216,0.05055621997964436,0.06729916651888636,WFC,large,stooq
2024-09-27,56.62,56.62,55.8,55.9,13530435,-0.008689483951055177,-0.008727457658037303,0.01466905187835421,WFC,large,stooq
2024-09-30,55.66,56.515,55.48,56.49,16286042,0.010554561717352584,0.010499251176117427,0.018321826872012812,WFC,large,stooq
2024-10-01,56.0,56.03,55.2,55.39,11069395,-0.01947247300407151,-0.019664559292158195,0.014984654269723745,WFC,large,stooq
2024-10-02,55.33,55.814,54.92,55.3,9007156,-0.0016248420292471755,-0.0016261635167234357,0.0161663652802893,WFC,large,stooq
2024-10-03,55.08,55.21,54.405,54.98,8135347,-0.005786618444846292,-0.00580342579118946,0.01464168788650418,WFC,large,stooq
2024-10-04,55.99,57.125,55.98,56.96,14594449,0.036013095671153295,0.035379784366620814,0.020101825842696684,WFC,large,stooq
2024-10-07,57.225,57.63,56.8,57.16,11177802,0.0035112359550562022,0.0035050859579463527,0.014520643806858038,WFC,large,stooq
2024-10-08,58.28,58.28,57.27,57.3,12073043,0.0024492652204339826,0.0024462706590273357,0.017626527050610786,WFC,large,stooq
2024-10-09,57.32,57.725,57.07,57.54,12415302,0.004188481675392763,0.004179734402708066,0.011383385470976733,WFC,large,stooq
2024-10-10,57.72,58.39,57.35,57.75,12743970,0.0036496350364962904,0.0036429912785010087,0.018008658008657995,WFC,large,stooq
2024-10-11,59.955,61.72,59.92,60.99,37049236,0.05610389610389621,0.05458656690646214,0.029513034923757946,WFC,large,stooq
2024-10-14,61.27,63.35,60.94,62.16,30758849,0.019183472700442517,0.019001789751026867,0.03877091377091383,WFC,large,stooq
2024-10-15,62.91,63.82,62.225,63.03,24693400,0.013996138996139162,0.013899097465626903,0.02530541012216403,WFC,large,stooq
2024-10-16,63.235,64.08,63.12,63.89,17412649,0.013644296366809527,0.013552051089233234,0.015025825637815007,WFC,large,stooq
2024-10-17,64.49,64.715,63.5,64.38,15073498,0.007669431835968021,0.007640171256410153,0.018872320596458582,WFC,large,stooq
2024-10-18,64.41,64.78,63.825,64.36,19234041,-0.0003106554830691888,-0.0003107037464795568,0.014838408949658146,WFC,large,stooq
2024-10-21,64.48,64.685,63.92,64.02,15603359,-0.005282784338098256,-0.00529678758246552,0.011949390815370206,WFC,large,stooq
2024-10-22,64.02,65.2075,64.0,64.81,26164886,0.01233989378319289,0.01226437789790776,0.0186313840456719,WFC,large,stooq
2024-10-23,64.77,65.05,63.86,64.56,18380876,-0.0038574294090417682,-0.0038648884779312193,0.018432465923172207,WFC,large,stooq
2024-10-24,64.615,65.57,64.325,65.43,18393320,0.01347583643122685,0.013385844919954107,0.0190279688216413,WFC,large,stooq
2024-10-25,65.845,65.95,64.245,64.53,14855494,-0.01375515818431916,-0.01385063693389905,0.02642181930884857,WFC,large,stooq
2024-10-28,64.995,65.745,64.81,65.61,16158895,0.01673640167364021,0.01659789140903783,0.014250876390794122,WFC,large,stooq
2024-10-29,65.49,66.0,65.24,65.3,13205453,-0.004724889498552098,-0.004736087074400834,0.011638591117917384,WFC,large,stooq
2024-10-30,65.14,66.395,65.13,65.41,16021700,0.0016845329249617347,0.0016831156907360157,0.019339550527442295,WFC,large,stooq
2024-10-31,65.1,65.75,64.625,64.92,12963150,-0.00749120929521474,-0.007519409326730851,0.01732902033271719,WFC,large,stooq
2024-11-01,65.22,65.58,64.62,64.68,13313938,-0.003696857670979603,-0.003703707937484303,0.014842300556586172,WFC,large,stooq
2024-11-04,64.61,64.65,63.05,63.7,12607419,-0.015151515151515249,-0.015267472130788533,0.025117739403453822,WFC,large,stooq
2024-11-05,64.0,64.5,63.62,64.07,13447215,0.0058084772370485815,0.00579167307281245,0.01373497736850324,WFC,large,stooq
2024-11-06,73.3,74.27,69.95,72.47,63689141,0.13110660215389425,0.12319644747025991,0.059610873464881926,WFC,large,stooq
2024-11-07,71.64,71.67,69.735,69.82,18681172,-0.03656685525044856,-0.037252181444300175,0.027714122028072222,WFC,large,stooq
2024-11-08,70.005,70.13,69.36,70.04,14270937,0.0031509596104271065,0.003146005740761421,0.010993717875499657,WFC,large,stooq
2024-11-11,71.41,73.25,71.02,72.56,17117844,0.03597944031981726,0.03534729838923007,0.03073318632855573,WFC,large,stooq
2024-11-12,72.775,73.37,72.11,72.6,17848158,0.0005512679162071876,0.0005511160238691527,0.01735537190082652,WFC,large,stooq
2024-11-13,72.75,73.96,72.655,72.77,18823337,0.00234159779614318,0.0023388605282446064,0.017933214236635877,WFC,large,stooq
2024-11-14,72.85,73.47,72.5101,72.8,13654820,0.00041225779854348055,0.00041217284364532817,0.013185439560439625,WFC,large,stooq
2024-11-15,73.0,74.41,72.89,74.34,18836977,0.0211538461538463,0.02093320966646594,0.020446596717783105,WFC,large,stooq
2024-11-18,74.685,74.7,73.72,74.09,18440126,-0.003362927091740686,-0.00336859444054057,0.013227156161425347,WFC,large,stooq
2024-11-19,73.62,74.16,73.13,73.43,15412942,-0.00890808476177618,-0.008947998965046394,0.014026964455944452,WFC,large,stooq
2024-11-20,73.695,73.78,72.425,73.58,14415359,0.002042761813972449,0.002040678213109148,0.018415330252786136,WFC,large,stooq
2024-11-21,73.935,76.04,73.935,74.83,20068239,0.01698831204131568,0.01684562441563896,0.028130428972337352,WFC,large,stooq
2024-11-22,74.565,76.08,74.55,75.96,14997402,0.015100895362822442,0.014988011851818011,0.020142180094786747,WFC,large,stooq
2024-11-25,76.2,77.305,75.965,76.9,28636560,0.01237493417588209,0.012298990567513208,0.017425227568270526,WFC,large,stooq
2024-11-26,77.5,78.13,76.36,77.35,19139091,0.0058517555266579535,0.005834700507476794,0.02288299935358754,WFC,large,stooq
2024-11-27,77.37,77.79,76.425,77.21,19793927,-0.0018099547511312153,-0.001811594698350714,0.017679057116953882,WFC,large,stooq
2024-11-29,77.63,78.04,76.14,76.17,9785038,-0.013469757803393212,-0.013561297936027516,0.024944203754759166,WFC,large,stooq
2024-12-02,76.95,76.95,74.8,75.28,18274471,-0.011684390179860893,-0.01175318910757262,0.02856004250797032,WFC,large,stooq
2024-12-03,75.81,75.85,74.02,74.14,15047857,-0.015143464399574924,-0.015259297554537988,0.024683032101429705,WFC,large,stooq
2024-12-04,74.05,74.25,72.71,73.06,14301098,-0.01456703533854864,-0.014674176355449714,0.021078565562551412,WFC,large,stooq
2024-12-05,73.4,74.61,73.1,73.66,17766742,0.00821242814125367,0.008178889649782705,0.020499592723323447,WFC,large,stooq
