date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-13,296.96,299.34,295.3,298.5,1732666,-0.0085691510561976,-0.008606077333674363,0.013534338358458839,AMGN,large,stooq
2024-06-14,297.61,299.74,295.9,298.62,1713616,0.0004020100502513113,0.00040192926586109245,0.012859152099658535,AMGN,large,stooq
2024-06-17,298.49,303.97,296.5575,303.28,1875926,0.015605116870939462,0.015484609109561393,0.024441110524927537,AMGN,large,stooq
2024-06-18,302.75,306.55,302.02,305.99,2166202,0.008935637035083266,0.008895950471745165,0.014804405372724695,AMGN,large,stooq
2024-06-20,304.83,310.3,303.55,309.89,2890230,0.012745514559299176,0.012664974119538425,0.021781922617703058,AMGN,large,stooq
2024-06-21,313.13,313.44,307.29,308.16,6933277,-0.00558262609312965,-0.005598267189602056,0.019957165109034194,AMGN,large,stooq
2024-06-24,310.0,318.34,307.92,318.15,3389250,0.03241822429906516,0.03190384106904016,0.032751846613232626,AMGN,large,stooq
2024-06-25,319.23,326.12,318.3968,319.31,3427686,0.003646078893603688,0.0036394480607599184,0.024187153549841908,AMGN,large,stooq
2024-06-26,317.18,317.485,311.72,312.82,2800189,-0.020325075945006432,-0.020534472493465558,0.018429128572341878,AMGN,large,stooq
2024-06-27,311.73,316.79,310.72,313.69,2082203,0.002781152100249429,0.0027772918523817076,0.019350314004271712,AMGN,large,stooq
2024-06-28,313.7,316.675,310.59,312.45,3518174,-0.003952947177149446,-0.003960780723386441,0.019475116018563086,AMGN,large,stooq
2024-07-01,313.34,319.0,310.23,311.01,1769413,-0.00460873739798362,-0.004619390371960223,0.028198450210604104,AMGN,large,stooq
2024-07-02,310.25,312.43,307.64,310.77,1542804,-0.0007716793672229993,-0.0007719772650101414,0.015413328184831293,AMGN,large,stooq
2024-07-03,311.49,312.5399,306.11,309.38,1000711,-0.0044727612060365685,-0.004482793929601447,0.020783179261749225,AMGN,large,stooq
2024-07-05,311.03,313.41,308.57,310.88,1274377,0.004848406490400192,0.004836690820611141,0.015568708183221924,AMGN,large,stooq
2024-07-08,311.36,315.48,310.61,311.46,1167252,0.001865671641791078,0.0018639334380627327,0.015636036730238247,AMGN,large,stooq
2024-07-09,311.62,316.085,307.63,315.91,1852588,0.014287548962948815,0.014186443827030588,0.026763951758412154,AMGN,large,stooq
2024-07-10,317.06,322.88,314.635,321.67,2192177,0.01823304105599699,0.018068812417261312,0.02563185873721517,AMGN,large,stooq
2024-07-11,322.0,327.9899,320.18,325.09,2254266,0.010632014176018778,0.01057589175905804,0.02402380879141152,AMGN,large,stooq
2024-07-12,327.82,333.85,326.0102,330.83,2191328,0.017656648927989238,0.01750258120518379,0.023697367227881468,AMGN,large,stooq
2024-07-15,331.88,332.81,327.87,330.15,1688833,-0.002055436326814375,-0.002057551635145927,0.014962895653490831,AMGN,large,stooq
2024-07-16,330.46,335.91,328.0,333.14,1879457,0.009056489474481344,0.009015725408381406,0.023743771387404772,AMGN,large,stooq
2024-07-17,330.0,336.61,328.6,335.67,1933188,0.007594404754757811,0.007565712438777818,0.02386272231656088,AMGN,large,stooq
2024-07-18,334.2,338.98,330.67,330.97,2228392,-0.01400184705216434,-0.014100797659313363,0.02510801583225066,AMGN,large,stooq
2024-07-19,333.65,333.98,328.43,331.29,1848897,0.0009668550019639177,0.000966387898722997,0.01675269401430774,AMGN,large,stooq
2024-07-22,333.23,337.09,332.47,335.97,1733695,0.01412659603368649,0.014027745535562705,0.013751227788195217,AMGN,large,stooq
2024-07-23,334.36,337.04,331.31,333.24,1458270,-0.008125725511206383,-0.008158919156003391,0.017194814548073516,AMGN,large,stooq
2024-07-24,333.25,337.18,330.34,335.61,2459389,0.007111991357580116,0.007086820420240322,0.020380799141861184,AMGN,large,stooq
2024-07-25,335.99,346.85,333.02,334.3,2435727,-0.0039033401865260497,-0.003910978100895916,0.04137002692192653,AMGN,large,stooq
2024-07-26,334.56,338.94,333.28,334.85,1515471,0.0016452288363746348,0.0016438769300063927,0.01690309093624018,AMGN,large,stooq
2024-07-29,334.08,334.84,331.295,332.51,1611168,-0.006988203673286675,-0.00701273552442997,0.01066133349372939,AMGN,large,stooq
2024-07-30,333.0,338.57,331.67,333.28,1583991,0.0023157198279750713,0.002313042681032479,0.020703312530004733,AMGN,large,stooq
2024-07-31,331.55,336.405,330.57,332.47,2120545,-0.0024303888622178027,-0.0024333470512336946,0.017550455680211685,AMGN,large,stooq
2024-08-01,336.09,340.89,333.46,335.53,2387652,0.009203837940265025,0.009161740730630958,0.022144070574911356,AMGN,large,stooq
2024-08-02,337.42,338.35,325.73,333.99,2106216,-0.004589753524274931,-0.004600318783333531,0.037785562441989294,AMGN,large,stooq
2024-08-05,332.72,333.34,321.41,325.22,2975133,-0.02625827120572466,-0.026609176011149153,0.03668286083266696,AMGN,large,stooq
2024-08-06,325.23,332.98,323.52,328.95,2436489,0.011469159338294066,0.011403887134430492,0.028758169934640636,AMGN,large,stooq
2024-08-07,320.99,323.0,306.59,312.5,4618377,-0.05000759993920045,-0.05130129435555067,0.05251200000000008,AMGN,large,stooq
2024-08-08,314.0,325.12,312.79,324.69,2746667,0.03900799999999993,0.03826641179870848,0.03797468354430375,AMGN,large,stooq
2024-08-09,323.75,325.04,319.325,322.49,1786545,-0.006775693738642952,-0.006798752972025753,0.01772147973580586,AMGN,large,stooq
