date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-04-16,176.29,179.1046,171.41,174.33,51875316,-0.02928893590957171,-0.02972642027552106,0.04413812883611546,AMZN,large,stooq
2025-04-17,176.0,176.21,172.0,172.61,44726453,-0.009866345436815194,-0.009915340356525996,0.024390243902439067,AMZN,large,stooq
2025-04-21,169.6,169.6,165.285,167.32,48126111,-0.030647123573373625,-0.031126567824600306,0.02578890748266793,AMZN,large,stooq
2025-04-22,169.845,176.78,169.35,173.18,56607202,0.035022710972985927,0.0344233694456575,0.04290333756784852,AMZN,large,stooq
2025-04-23,183.45,187.38,180.19,180.6,63470149,0.04284559417946632,0.04195312496322977,0.03981173864894794,AMZN,large,stooq
2025-04-24,180.915,186.74,180.18,186.54,43763196,0.03289036544850488,0.0323610523158323,0.03516672027447198,AMZN,large,stooq
2025-04-25,187.62,189.94,185.49,188.99,36414330,0.013133912297630612,0.013048410308228734,0.023546219376686536,AMZN,large,stooq
2025-04-28,190.105,190.22,184.885,187.7,33224732,-0.0068257579766126675,-0.006849160014483116,0.028423015450186512,AMZN,large,stooq
2025-04-29,183.99,188.0158,183.68,187.39,41667255,-0.001651571656899331,-0.0016529370048887133,0.023137840866641796,AMZN,large,stooq
2025-04-30,182.17,185.05,178.85,184.42,55176543,-0.015849298254976274,-0.015976241476579285,0.033618913349962136,AMZN,large,stooq
2025-05-01,190.63,191.80711,187.5,190.2,74265963,0.031341503090771106,0.03086038500029479,0.02264516298633015,AMZN,large,stooq
2025-05-02,191.435,192.88,186.4,189.98,77903487,-0.0011566771819138122,-0.0011573466492535804,0.03410885356353295,AMZN,large,stooq
2025-05-05,186.51,188.18,185.53,186.35,35217469,-0.01910727444994209,-0.01929217753676896,0.014220552723370033,AMZN,large,stooq
2025-05-06,184.57,187.93,183.85,185.01,29314055,-0.007190770056345608,-0.007216748253756305,0.022052862007459127,AMZN,large,stooq
2025-05-07,185.56,190.99,185.01,188.71,44002926,0.01999891897735262,0.019801567469493214,0.031688834719940745,AMZN,large,stooq
2025-05-08,191.43,194.33,188.82,192.08,41043620,0.01785808913147169,0.01770050677199359,0.0286859641815911,AMZN,large,stooq
2025-05-09,193.375,194.69,191.16,193.06,29663143,0.005102040816326481,0.005089069507471228,0.018284471148865642,AMZN,large,stooq
2025-05-12,210.71,211.66,205.75,208.64,75205042,0.08070030042473841,0.07760925731781906,0.02832630368098158,AMZN,large,stooq
2025-05-13,211.08,214.84,210.1,211.37,56193682,0.013084739263803824,0.012999873558457381,0.022425131286369915,AMZN,large,stooq
2025-05-14,211.45,211.93,208.85,210.25,38492128,-0.00529876519846717,-0.005312853443687964,0.0146492271105827,AMZN,large,stooq
2025-05-15,206.45,206.88,202.673,205.17,64347317,-0.024161712247324663,-0.02445839507494312,0.020504947117024875,AMZN,large,stooq
2025-05-16,206.85,206.85,204.374,205.59,43318478,0.0020470829068577334,0.0020449904877276478,0.012043387324286196,AMZN,large,stooq
2025-05-19,201.645,206.62,201.26,206.16,34314810,0.0027725083904859282,0.002768672078267622,0.025999223903764135,AMZN,large,stooq
2025-05-20,204.628,205.5899,202.65,204.07,29470373,-0.01013775708187814,-0.010189494103115218,0.014406331160876144,AMZN,large,stooq
2025-05-21,201.61,203.455,200.06,201.12,42460924,-0.014455823981966875,-0.014561327399057002,0.016880469371519543,AMZN,large,stooq
2025-05-22,201.38,205.76,200.16,203.1,38938882,0.00984486873508339,0.009796723744401567,0.027572624322993573,AMZN,large,stooq
2025-05-23,198.9,202.37,197.85,200.99,33393545,-0.010388970950270693,-0.010443313008678411,0.02248868102890696,AMZN,large,stooq
2025-05-27,203.085,206.69,202.19,206.02,34892044,0.025026120702522414,0.024718095877886762,0.02184253955926609,AMZN,large,stooq
2025-05-28,205.915,207.66,204.41,204.72,28549753,-0.006310066983787999,-0.006330059604013984,0.01587534193044158,AMZN,large,stooq
2025-05-29,208.025,208.81,204.23,205.7,34700005,0.004787026182102361,0.004775604807378092,0.02226543509965976,AMZN,large,stooq
2025-05-30,204.84,205.99,201.695,205.01,51679406,-0.00335439961108408,-0.00336003822242771,0.020950197551339037,AMZN,large,stooq
2025-06-02,204.98,207.0,202.68,206.65,29113319,0.007999609775132921,0.007967782521257615,0.020904911686426293,AMZN,large,stooq
2025-06-03,207.105,208.9469,205.03,205.71,33139121,-0.004548753931768679,-0.0045591309933585905,0.019040882796169355,AMZN,large,stooq
2025-06-04,206.55,208.18,205.18,207.23,29915592,0.007389042827281145,0.007361877585013495,0.014476668436037255,AMZN,large,stooq
2025-06-05,209.55,212.81,207.56,207.91,51979243,0.003281378178835226,0.003276006205900945,0.02525131066326776,AMZN,large,stooq
2025-06-06,212.4,213.8699,210.5,213.57,39832500,0.02722331778173248,0.026859354028594514,0.015778901531113925,AMZN,large,stooq
2025-06-09,214.75,217.85,212.88,216.98,38102502,0.01596666198436103,0.01584053561041297,0.022905336897409895,AMZN,large,stooq
