date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-07-08,293.01,293.02,290.26,291.67,3123607,-0.006336660647974557,-0.006356822499728499,0.009462748997154286,MCD,large,stooq
2025-07-09,292.41,293.82,291.34,293.02,3266050,0.004628518531216708,0.004617839877539216,0.008463586103337719,MCD,large,stooq
2025-07-10,296.745,300.78,295.025,298.39,5368072,0.018326394102791577,0.01816048963055383,0.01928683937129259,MCD,large,stooq
2025-07-11,298.14,302.74,297.2901,299.91,4524080,0.0050940044907672455,0.005081073943478314,0.018171784868794016,MCD,large,stooq
2025-07-14,299.09,302.07,294.83,301.88,5707576,0.006568637257843957,0.006547157769468562,0.023983039618391443,MCD,large,stooq
2025-07-15,301.335,302.79,299.24,299.62,2937595,-0.0074864184444149995,-0.0075145823274318,0.011848341232227525,MCD,large,stooq
2025-07-16,299.735,300.48,296.21,298.9,2804844,-0.0024030438555504574,-0.0024059357993437775,0.014285714285714415,MCD,large,stooq
2025-07-17,299.77,302.45,298.42,300.37,3134529,0.004918032786885407,0.004905978768854627,0.013416785963977669,MCD,large,stooq
2025-07-18,299.9,300.395,296.43,297.07,3481263,-0.010986450044944585,-0.011047246790936986,0.01334702258726891,MCD,large,stooq
2025-07-21,298.125,298.8,295.28,295.74,3037506,-0.004477059278957807,-0.004487111322468253,0.011902346655846482,MCD,large,stooq
2025-07-22,295.85,300.1,295.05,299.17,2672021,0.011598025292486769,0.011531283748192,0.016880034762843905,MCD,large,stooq
2025-07-23,299.25,299.88,296.92,298.12,2467609,-0.00350971019821511,-0.0035158836800402524,0.009928887696229637,MCD,large,stooq
2025-07-24,296.91,297.4599,294.41,294.48,4426029,-0.012209848383201383,-0.012285000942727374,0.010356900298831769,MCD,large,stooq
2025-07-25,296.26,298.64,294.9,298.47,3401033,0.013549307253463816,0.013458336198612432,0.012530572586859681,MCD,large,stooq
2025-07-28,297.61,299.91,294.99,299.22,3070470,0.0025128153583273694,0.0025096635167080397,0.016442751152997846,MCD,large,stooq
