date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-24,104.15,104.369,103.58,103.95,4455866,-0.002686366689053088,-0.0026899814472090243,0.0075901875901876045,ABT,large,stooq
2024-05-28,103.57,103.59,101.56,101.95,4771127,-0.01924001924001928,-0.019427517283557787,0.019911721432074557,ABT,large,stooq
2024-05-29,101.09,101.77,100.64,100.73,4961324,-0.011966650318783745,-0.012038827065874455,0.011218107812965308,ABT,large,stooq
2024-05-30,101.28,102.61,100.86,101.74,5126729,0.010026804328402639,0.009976869440029184,0.017200707686259094,ABT,large,stooq
2024-05-31,101.86,102.299,101.39,102.19,7915676,0.004423039119323846,0.004413286229498812,0.008895195224581721,ABT,large,stooq
2024-06-03,102.17,104.13,101.92,102.87,4915081,0.006654271455132754,0.006632229518821134,0.021483425682900688,ABT,large,stooq
2024-06-04,102.8,103.49,102.535,103.43,3880402,0.005443763973947746,0.005429000246773637,0.009233297882625913,ABT,large,stooq
2024-06-05,102.93,103.42,101.98,103.23,3302504,-0.0019336749492410155,-0.0019355469122135406,0.013949433304271992,ABT,large,stooq
2024-06-06,103.29,105.0,102.81,104.27,9835466,0.010074590719751919,0.010024180324002962,0.021003164860458404,ABT,large,stooq
2024-06-07,103.86,108.13,103.3701,107.58,8666641,0.03174450944662888,0.03125106804359469,0.044245212864844785,ABT,large,stooq
2024-06-10,107.63,108.98,107.04,107.49,8556495,-0.0008365867261572735,-0.000836936860124371,0.018048190529351547,ABT,large,stooq
2024-06-11,107.32,107.32,105.53,105.81,7536183,-0.015629360870778597,-0.015752787068901736,0.016917115584538248,ABT,large,stooq
2024-06-12,105.91,105.91,104.29,104.38,4569029,-0.01351479066250838,-0.013606946700803254,0.015520214600498088,ABT,large,stooq
2024-06-13,103.635,103.7,102.6,103.45,4719494,-0.00890975282621187,-0.00894968202371509,0.010633156114064847,ABT,large,stooq
2024-06-14,103.29,103.72,102.43,103.68,3683145,0.002223296278395459,0.002220828412412625,0.012442129629629551,ABT,large,stooq
2024-06-17,102.91,103.94,102.54,103.45,3936410,-0.0022183641975308532,-0.0022208284124125154,0.013533107781536892,ABT,large,stooq
2024-06-18,103.26,104.0908,103.25,103.99,4500985,0.005219913001449861,0.005206336480589248,0.008085392826233308,ABT,large,stooq
2024-06-20,103.525,106.84,103.47,106.57,9155091,0.024810077892104987,0.024507305560723378,0.031622407807075203,ABT,large,stooq
2024-06-21,106.66,106.93,105.24,105.72,10329146,-0.007975978230271186,-0.008007956496776353,0.015985622398789368,ABT,large,stooq
2024-06-24,106.29,106.29,104.9401,105.3,5201278,-0.0039727582292848895,-0.0039806705961586185,0.012819563152896537,ABT,large,stooq
2024-06-25,105.4,105.98,104.82,105.49,4722596,0.001804368471035156,0.0018027425537875971,0.01099630296710599,ABT,large,stooq
2024-06-26,105.09,105.65,104.32,104.88,5406622,-0.0057825386292539305,-0.0057993222382729664,0.012681159420289976,ABT,large,stooq
2024-06-27,105.25,105.32,103.92,104.65,4137597,-0.002192982456140302,-0.002195390563435615,0.0133779264214046,ABT,large,stooq
2024-06-28,104.7,105.16,103.53,103.91,8283577,-0.0070711896798854035,-0.007096309027453456,0.015686651910306954,ABT,large,stooq
2024-07-01,104.16,105.51,102.61,103.2,4588863,-0.006832836108170426,-0.006856286817092889,0.028100775193798503,ABT,large,stooq
2024-07-02,102.7,103.39,102.7,103.2,3650516,0.0,0.0,0.006686046511627884,ABT,large,stooq
2024-07-03,103.36,103.66,102.18,102.33,2017846,-0.008430232558139572,-0.008465967948798343,0.014463011824489298,ABT,large,stooq
2024-07-05,102.03,104.07,101.76,104.02,6582790,0.01651519593472095,0.016380303246262308,0.022207267833108904,ABT,large,stooq
2024-07-08,103.78,103.85,101.94,102.12,4541958,-0.01826571813112854,-0.018434595971643243,0.01870348609479041,ABT,large,stooq
2024-07-09,102.39,102.59,100.75,101.64,6269235,-0.004700352526439522,-0.004711433921319781,0.018103109012199955,ABT,large,stooq
2024-07-10,101.42,103.08,101.27,103.05,6598954,0.01387249114521838,0.013777148884504665,0.017564289180009726,ABT,large,stooq
2024-07-11,103.38,104.64,103.06,104.18,5025283,0.010965550703541993,0.010905864980577466,0.015166058744480689,ABT,large,stooq
2024-07-12,104.67,104.93,104.11,104.22,4277742,0.00038395085429066,0.0003838771640230955,0.007867971598541617,ABT,large,stooq
2024-07-15,103.93,104.16,102.58,102.96,4970892,-0.012089810017271163,-0.01216348619319735,0.01534576534576533,ABT,large,stooq
2024-07-16,102.915,103.87,102.51,102.72,7656931,-0.002331002331002252,-0.0023337233462201,0.013239875389408094,ABT,large,stooq
2024-07-17,102.65,105.65,102.5,104.68,13438345,0.01908099688473519,0.01890123772029405,0.030091708062667227,ABT,large,stooq
2024-07-18,102.39,104.145,99.71,100.07,13078784,-0.04403897592663364,-0.04503813655958049,0.044318976716298614,ABT,large,stooq
2024-07-19,100.61,102.4,100.08,102.03,11963581,0.019586289597282036,0.019396946584849202,0.02273841027148885,ABT,large,stooq
2024-07-22,102.5,103.83,102.31,103.72,7880254,0.01656375575811042,0.016428072983249917,0.01465483995372152,ABT,large,stooq
2024-07-23,104.01,104.33,103.37,103.92,5894651,0.0019282684149632967,0.0019264116918803963,0.009237875288683542,ABT,large,stooq
2024-07-24,104.22,107.31,103.54,107.26,8680899,0.0321401077752117,0.031634421192435036,0.03514823792653362,ABT,large,stooq
2024-07-25,107.02,108.71,105.92,105.96,6356625,-0.012120082043632352,-0.012194129150910235,0.026330690826726993,ABT,large,stooq
2024-07-26,106.46,107.14,104.66,105.24,8611560,-0.006795016987542479,-0.006818208231776984,0.023565184340554962,ABT,large,stooq
2024-07-29,100.59,105.175,99.92,104.77,19452686,-0.004465982516153488,-0.004475984807218363,0.050157487830485785,ABT,large,stooq
2024-07-30,104.76,105.675,102.78,105.32,9126323,0.005249594349527431,0.005235863263234994,0.027487656665400647,ABT,large,stooq
2024-07-31,105.5,106.83,103.55,105.94,8238404,0.005886821116596996,0.005869561488271927,0.030960921276194084,ABT,large,stooq
2024-08-01,106.65,110.68,106.33,110.15,9069154,0.03973947517462717,0.03897017713197153,0.03949160236041769,ABT,large,stooq
2024-08-02,110.18,112.04,108.4,111.31,9885690,0.01053109396277807,0.010476028256782352,0.03270146437876202,ABT,large,stooq
2024-08-05,111.34,112.0,108.37,108.63,7121375,-0.024076902344802864,-0.024371489059474987,0.03341618337475832,ABT,large,stooq
2024-08-06,108.95,110.64,108.63,109.5,5634812,0.00800883733775204,0.007976936810896031,0.01835616438356169,ABT,large,stooq
2024-08-07,109.61,112.35,109.4,109.94,6365185,0.004018264840182528,0.004010213175958668,0.026832817900672993,ABT,large,stooq
2024-08-08,109.95,111.22,109.22,109.76,5476552,-0.0016372566854647719,-0.0016385984549391777,0.01822157434402332,ABT,large,stooq
2024-08-09,109.28,109.28,107.69,108.71,5435152,-0.009566326530612401,-0.009612377761666246,0.014626069358844664,ABT,large,stooq
2024-08-12,108.4,108.4,107.105,107.8,4795946,-0.008370895041854398,-0.008406127741012149,0.012012987012987029,ABT,large,stooq
2024-08-13,107.8,108.56,107.6,108.24,4920532,0.004081632653061273,0.004073325387635869,0.008869179600886993,ABT,large,stooq
2024-08-14,108.07,110.18,107.71,109.89,5823137,0.015243902439024515,0.015128881596300218,0.022477022477022594,ABT,large,stooq
2024-08-15,110.47,111.33,109.76,110.94,7458612,0.00955500955500943,0.009509649168255661,0.014151793762394026,ABT,large,stooq
2024-08-16,111.36,111.6,110.57,111.0,4643293,0.0005408328826392861,0.0005406866852456777,0.00927927927927929,ABT,large,stooq
2024-08-19,111.0,112.25,110.84,111.9,3495903,0.008108108108108247,0.008075414005545551,0.01260053619302946,ABT,large,stooq
2024-08-20,111.82,112.09,110.33,110.77,5822390,-0.010098302055406738,-0.010149635789038205,0.015888778550149005,ABT,large,stooq
2024-08-21,110.97,111.45,110.68,111.39,4081629,0.005597183352893387,0.005581577328256938,0.006912649250381506,ABT,large,stooq
2024-08-22,111.79,112.15,111.05,112.1,3690427,0.006374001256845174,0.006353773221015679,0.00981266726137385,ABT,large,stooq
2024-08-23,112.4,112.78,111.89,112.69,4511637,0.0052631578947368585,0.005249355886143745,0.00789777265063449,ABT,large,stooq
2024-08-26,112.735,113.255,112.06,112.7,3212704,8.87390185464465e-05,8.873508147265319e-05,0.010603371783495946,ABT,large,stooq
2024-08-27,113.055,113.17,112.14,113.1,2705392,0.003549245785270605,0.0035429620763441287,0.009106984969053945,ABT,large,stooq
2024-08-28,113.1,113.42,112.37,112.9,3836651,-0.0017683465959327238,-0.0017699119664583583,0.009300265721877742,ABT,large,stooq
2024-08-29,113.295,113.5,112.52,112.76,3375767,-0.0012400354295837301,-0.0012408049097045611,0.008691025186236288,ABT,large,stooq
2024-08-30,113.0,113.47,111.89,113.27,4320139,0.004522880454061573,0.0045126829667102636,0.01394897148406461,ABT,large,stooq
2024-09-03,113.36,114.83,113.36,114.66,4436991,0.012271563520791062,0.012196878267614487,0.012820512820512811,ABT,large,stooq
2024-09-04,114.69,115.59,113.57,114.4,3659202,-0.0022675736961450532,-0.0022701485345390745,0.017657342657342746,ABT,large,stooq
2024-09-05,114.26,114.48,112.52,113.1,2928009,-0.011363636363636465,-0.011428695823622857,0.01732979664014154,ABT,large,stooq
2024-09-06,113.63,114.34,113.01,113.86,3802320,0.006719717064544772,0.006697240400861173,0.01168101176883891,ABT,large,stooq
2024-09-09,114.46,116.73,114.32,116.43,5100999,0.022571579132267816,0.02232061052598892,0.020699132525981368,ABT,large,stooq
2024-09-10,116.15,117.25,115.43,117.11,4963751,0.005840419135961561,0.005823430005121319,0.01554094441123724,ABT,large,stooq
