date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-07-26,811.87,822.01,801.3,804.62,4173942,-0.020178034316053584,-0.02038439149053175,0.025738858094504283,LLY,large,stooq
2024-07-29,814.01,824.77,804.0,807.79,2473684,0.003939747955556516,0.003932007472287894,0.02571212815211872,LLY,large,stooq
2024-07-30,815.18,821.9,775.81,790.21,3848581,-0.021763081989130795,-0.022003390829620117,0.05832626770099091,LLY,large,stooq
2024-07-31,800.17,811.14,792.0901,804.27,2961662,0.017792738639095917,0.017636300778012006,0.02368595123528166,LLY,large,stooq
2024-08-01,833.62,840.89,820.18,832.44,4060732,0.03502555112089234,0.03442611348593755,0.02487866993416947,LLY,large,stooq
2024-08-02,816.67,820.19,787.02,804.46,3515933,-0.03361203209840946,-0.03418990231205064,0.04123262809835178,LLY,large,stooq
2024-08-05,758.3,792.9399,747.55,775.26,4661810,-0.03629764065335761,-0.03697278791097573,0.058547971003276335,LLY,large,stooq
2024-08-06,789.14,806.2735,785.0,793.18,3437567,0.023114825993860055,0.02285172504383584,0.02682051993242393,LLY,large,stooq
2024-08-07,778.3,786.58,763.0201,772.14,4407687,-0.02652613530346193,-0.026884301272391237,0.03051247183153325,LLY,large,stooq
2024-08-08,875.0,877.78,825.24,845.31,9434851,0.09476260781723522,0.0905375432507624,0.062154712472347384,LLY,large,stooq
2024-08-09,860.0,908.49,860.0,891.68,6587628,0.05485561509978587,0.05340389983683534,0.05438049524493093,LLY,large,stooq
2024-08-12,904.21,904.72,883.0,884.38,4206064,-0.008186793468508813,-0.00822048929535852,0.024559578461747243,LLY,large,stooq
2024-08-13,894.08,914.6943,890.33,908.05,3506767,0.026764512992152545,0.026412608638639777,0.026831452012554328,LLY,large,stooq
2024-08-14,910.0,934.38,903.79,931.68,3562910,0.02602279610153624,0.025689964924302238,0.03283316160054958,LLY,large,stooq
2024-08-15,936.0,937.955,920.0,931.58,3079984,-0.00010733298986764783,-0.00010733875046520992,0.019273707035359324,LLY,large,stooq
2024-08-16,928.39,936.2969,919.39,922.12,2364894,-0.010154790785547152,-0.010206702406949285,0.018334815425324322,LLY,large,stooq
2024-08-19,922.12,926.0,916.5001,921.81,2374554,-0.00033618184184280864,-0.00033623836362628754,0.01030570291057813,LLY,large,stooq
2024-08-20,932.1,967.0,930.51,949.97,4961498,0.030548594612772817,0.030091276580823726,0.03841173931808374,LLY,large,stooq
2024-08-21,955.615,956.5,939.17,951.97,2616984,0.002105329641988618,0.002103116541198009,0.018204355179259894,LLY,large,stooq
2024-08-22,951.98,972.53,948.135,954.17,3183727,0.00231099719528971,0.0023083309482741904,0.025566722911011648,LLY,large,stooq
2024-08-23,955.44,960.5,943.11,952.74,2063309,-0.001498684720751986,-0.0014998088720040153,0.01825261876272644,LLY,large,stooq
2024-08-26,949.2,955.0,942.77,950.53,2166043,-0.00231962550118614,-0.0023223200000443123,0.012866506054516974,LLY,large,stooq
2024-08-27,952.5,972.48,949.95,954.48,2912853,0.00415557636266084,0.004146965801528233,0.023604475735478976,LLY,large,stooq
2024-08-28,954.15,958.3399,943.26,948.94,1701760,-0.00580420752661126,-0.005821117403152597,0.015891310304128766,LLY,large,stooq
2024-08-29,955.0,957.515,936.0,940.2,1762847,-0.009210276729824884,-0.009252953574362075,0.022883429057647293,LLY,large,stooq
2024-08-30,945.0,961.0,940.51,960.02,2555073,0.021080621144437206,0.02086149898817409,0.021343305347805264,LLY,large,stooq
2024-09-03,957.77,969.6499,951.5801,956.53,2529442,-0.0036353409303973017,-0.003641964840557995,0.018890991395983384,LLY,large,stooq
2024-09-04,949.75,954.0,938.005,946.31,1891673,-0.010684453179722553,-0.010741941805977635,0.01690249495408482,LLY,large,stooq
2024-09-05,941.16,943.0,906.17,912.75,3201148,-0.03546406568671989,-0.03610819039592243,0.040350588879759015,LLY,large,stooq
2024-09-06,917.76,927.9022,893.0,902.71,3439999,-0.010999726102437601,-0.011060670415517485,0.03866380122076857,LLY,large,stooq
2024-09-09,912.57,915.4299,895.915,908.27,2405908,0.006159231646929664,0.006140341107478931,0.021485791669877914,LLY,large,stooq
2024-09-10,914.11,915.11,895.0001,901.25,1930385,-0.007728979268279201,-0.007759002628548853,0.02231334257975039,LLY,large,stooq
2024-09-11,902.15,921.54,897.2032,920.89,2721114,0.021791955617198377,0.021557905126864788,0.026427477766074042,LLY,large,stooq
2024-09-12,924.31,937.62,918.63,935.02,2511788,0.015343852143035575,0.015227325708224207,0.020309725995165888,LLY,large,stooq
2024-09-13,937.01,942.35,922.1,923.71,2045356,-0.012095997946567905,-0.012169749868518343,0.021922464842861936,LLY,large,stooq
2024-09-16,931.13,932.605,920.43,923.54,1760296,-0.00018404044559450217,-0.00018405738311546728,0.013182969876778557,LLY,large,stooq
2024-09-17,921.5,921.5,902.3,906.18,2248019,-0.018797236719579002,-0.01897615037630873,0.02118784347480638,LLY,large,stooq
2024-09-18,906.31,915.5,903.46,904.97,1776976,-0.0013352755523184934,-0.001336167827095713,0.013304308430113664,LLY,large,stooq
2024-09-19,912.85,916.81,903.86,915.04,2446531,0.011127440688641466,0.011065986187796431,0.014152386780905678,LLY,large,stooq
2024-09-20,921.99,939.86,913.2,921.49,9921754,0.007048872180451138,0.007024145012042025,0.02893140457302843,LLY,large,stooq
2024-09-23,921.0,922.0,909.45,918.52,2291963,-0.003223040944557165,-0.0032282461283785063,0.013663284414057347,LLY,large,stooq
2024-09-24,922.12,925.68,909.2,924.43,2767434,0.006434263815703556,0.006413652306293795,0.017827201626948397,LLY,large,stooq
2024-09-25,931.79,939.3,921.19,924.56,1805080,0.00014062719729990292,0.00014061731022250984,0.019587695768798024,LLY,large,stooq
2024-09-26,920.255,921.85,905.3,909.32,2692979,-0.016483516483516425,-0.016620881236040295,0.018200413495799133,LLY,large,stooq
2024-09-27,893.62,901.21,875.61,877.79,4377346,-0.03467426208595448,-0.035289682358557964,0.02916415087891184,LLY,large,stooq
2024-09-30,864.52,887.4299,858.81,885.94,3246793,0.009284680846216142,0.00924184314909103,0.032304557870736196,LLY,large,stooq
2024-10-01,888.83,891.2699,878.87,884.48,2455232,-0.00164796713095694,-0.001649326522482948,0.0140194238422576,LLY,large,stooq
2024-10-02,880.0,893.3499,878.7,891.07,1751600,0.007450705499276511,0.007423086097567242,0.01644079589706757,LLY,large,stooq
2024-10-03,889.54,892.0,880.88,885.55,1974677,-0.006194799510700677,-0.006214066894121656,0.01255716786178082,LLY,large,stooq
2024-10-04,885.91,888.97,876.89,887.16,1971436,0.0018180791598441104,0.001816428454367699,0.013616484061499663,LLY,large,stooq
2024-10-07,890.51,905.275,889.565,898.4,2915667,0.012669642454574248,0.012590054067224531,0.017486642920747912,LLY,large,stooq
2024-10-08,903.0,921.9682,902.225,913.72,2200027,0.01705253784505789,0.01690877536343546,0.021607494637306834,LLY,large,stooq
2024-10-09,916.285,921.35,912.0,919.74,1820128,0.006588451604430112,0.006566842618402028,0.010165916454650252,LLY,large,stooq
2024-10-10,920.0,922.0,905.15,910.69,1682053,-0.009839737317067776,-0.00988846745698589,0.018502454183091967,LLY,large,stooq
2024-10-11,916.04,932.24,911.1845,932.06,2293874,0.02346572379185008,0.023194636346755452,0.02259028388730345,LLY,large,stooq
2024-10-14,936.0,937.0,926.0,929.51,1550385,-0.0027358753728300433,-0.00273962471991683,0.011834192208798184,LLY,large,stooq
2024-10-15,924.44,926.52,907.8001,913.32,2284189,-0.017417779260040178,-0.017571253508623125,0.020496540095475777,LLY,large,stooq
2024-10-16,910.03,917.805,897.835,916.42,1645364,0.0033942101344544007,0.0033884628046608137,0.02179131839113061,LLY,large,stooq
