date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-04-01,200.0,201.67,195.7169,201.07,1910973,0.013355508517286507,0.013267109915799368,0.02960710200427701,ZS,mid,stooq
2025-04-02,198.04,208.16,198.0,207.04,1717390,0.02969115233500763,0.02925890517497983,0.04907264296754249,ZS,mid,stooq
2025-04-03,202.82,202.82,188.66,192.21,3898058,-0.07162867078825341,-0.07432348699349578,0.07366942406742623,ZS,mid,stooq
2025-04-04,184.57,186.34,172.85,174.67,5710527,-0.09125435721346453,-0.0956900448787385,0.07723135054674535,ZS,mid,stooq
2025-04-07,166.88,186.235,164.78,180.055,5738254,0.03082956432129169,0.030363880332872923,0.11915803504484747,ZS,mid,stooq
2025-04-08,186.58,189.2148,174.79,177.04,2975337,-0.01674488350781711,-0.016886664030380142,0.08147763217352014,ZS,mid,stooq
2025-04-09,177.75,203.16,177.275,202.12,4509509,0.14166290103931312,0.13248588468091357,0.12806748466257664,ZS,mid,stooq
2025-04-10,195.63,198.83,189.2678,195.36,3911111,-0.033445477933900625,-0.03401757006131325,0.04894656019656029,ZS,mid,stooq
2025-04-11,195.175,199.14,190.76,198.08,2314033,0.013923013923013983,0.01382697913383679,0.04230613893376411,ZS,mid,stooq
2025-04-14,202.0,202.475,196.29,199.44,1746002,0.006865912762520132,0.0068424497190711,0.031011833132771772,ZS,mid,stooq
2025-04-15,199.68,205.0,199.275,204.64,1771216,0.026073004412354495,0.02573889861523002,0.02797595777951522,ZS,mid,stooq
2025-04-16,203.12,206.795,199.4,202.87,1665077,-0.00864933541829549,-0.008686958017294445,0.0364519150194705,ZS,mid,stooq
2025-04-17,202.87,203.0,199.1,201.09,1785451,-0.008774091782915217,-0.0088128107752621,0.01939430105922724,ZS,mid,stooq
2025-04-21,198.88,199.29,191.46,193.7,1581660,-0.0367497140583819,-0.0374419986250259,0.040423335054207456,ZS,mid,stooq
2025-04-22,196.95,198.6926,194.35,196.52,1445727,0.01455859576664964,0.014453636887497479,0.022097496438021596,ZS,mid,stooq
2025-04-23,202.0,207.23,199.53,200.59,2186033,0.0207103602686749,0.020498816536158673,0.038386759060770666,ZS,mid,stooq
2025-04-24,202.24,212.355,201.6968,210.14,2642867,0.047609551822124674,0.04651095142402294,0.050719520319786784,ZS,mid,stooq
2025-04-25,209.9,217.15,209.375,215.58,2885268,0.02588750356904934,0.025558095092853294,0.036065497727061906,ZS,mid,stooq
2025-04-28,219.34,221.5,216.43,219.86,2910838,0.019853418684478985,0.01965890979723526,0.02306012917311013,ZS,mid,stooq
2025-04-29,220.74,224.7,219.88,223.85,2386579,0.01814791230783208,0.01798520453625665,0.021532276077730592,ZS,mid,stooq
2025-04-30,218.92,226.6,217.76,226.17,2246978,0.010364083091355836,0.01031074420474567,0.039085643542468074,ZS,mid,stooq
2025-05-01,228.5,230.79,226.5447,227.06,3165041,0.003935093071583351,0.003927370844667427,0.01869682022372935,ZS,mid,stooq
2025-05-02,230.92,231.93,228.83,230.47,1748070,0.015018056901259458,0.014906402386011512,0.01345077450427385,ZS,mid,stooq
2025-05-05,228.66,235.67,227.94,232.98,2214450,0.010890788388944195,0.010831910849231586,0.03317881363207138,ZS,mid,stooq
2025-05-06,229.6,235.0,228.68,233.1,1992747,0.000515065670873005,0.0005149330700804728,0.027112827112827084,ZS,mid,stooq
2025-05-07,232.5,235.0,230.05,233.54,1659197,0.001887601887601953,0.0018858226058574511,0.02119551254603061,ZS,mid,stooq
2025-05-08,233.94,234.54,230.645,233.15,2185302,-0.001669949473323551,-0.0016713453932388914,0.016705983272571227,ZS,mid,stooq
2025-05-09,233.34,235.0,227.69,233.06,2579671,-0.0003860175852455905,-0.0003860921092126415,0.031365313653136544,ZS,mid,stooq
2025-05-12,237.26,241.74,236.62,241.48,2553811,0.0361280356989615,0.03549072278310801,0.021202584064932934,ZS,mid,stooq
2025-05-13,240.02,247.28,240.02,245.0,2870709,0.014576776544641401,0.0144715566165016,0.02963265306122445,ZS,mid,stooq
2025-05-14,244.22,247.0,243.47,244.45,2693061,-0.0022448979591837004,-0.0022474215200724503,0.014440580895888734,ZS,mid,stooq
2025-05-15,243.43,246.5,241.58,245.92,3097959,0.006013499693188873,0.00599549076563125,0.02000650618087178,ZS,mid,stooq
2025-05-16,247.77,253.5899,246.68,251.5,3083747,0.02269030579050102,0.022436709749508208,0.02747475149105365,ZS,mid,stooq
2025-05-19,248.48,253.72,247.3,252.57,2047294,0.004254473161033667,0.004245448477888285,0.02541869580710293,ZS,mid,stooq
2025-05-20,250.79,252.28,248.95,251.95,1985116,-0.0024547650156392375,-0.0024577828910752227,0.013216908116689869,ZS,mid,stooq
2025-05-21,249.605,253.94,247.71,248.72,2566665,-0.012820003969041482,-0.012902889376108732,0.025048247024766764,ZS,mid,stooq
2025-05-22,249.1,254.59,247.7,252.82,2173322,0.016484400128658816,0.01635000731691326,0.02725259077604626,ZS,mid,stooq
2025-05-23,249.9,255.8673,248.61,254.1,2003966,0.00506289059409859,0.005050117258706873,0.028560802833530054,ZS,mid,stooq
2025-05-27,257.7,259.3999,256.14,257.3,1759019,0.012593467138921843,0.012514828961580241,0.012669646327244523,ZS,mid,stooq
2025-05-28,256.0,256.0,252.5,253.65,2223376,-0.014185775359502495,-0.014287355274999457,0.013798541297062882,ZS,mid,stooq
2025-05-29,255.0,255.16,248.7401,251.11,4228477,-0.010013798541297025,-0.010064273871137204,0.025566086575604254,ZS,mid,stooq
2025-05-30,262.83,276.49,262.61,275.7,9946333,0.09792521205846039,0.09342222788818925,0.050344577439245544,ZS,mid,stooq
2025-06-02,276.62,293.53,276.35,293.18,5827314,0.0634022488211825,0.06147343683213403,0.0585988130158945,ZS,mid,stooq
2025-06-03,292.72,298.0,290.22,295.03,4123560,0.006310116651886188,0.006290291222611658,0.026370199640714412,ZS,mid,stooq
2025-06-04,295.48,303.42,294.125,296.85,3231464,0.006168864183303535,0.0061499146321878535,0.031312110493515295,ZS,mid,stooq
2025-06-05,299.31,303.7267,298.33,300.88,2505620,0.01357588007411148,0.013484553445396502,0.017936386599308726,ZS,mid,stooq
2025-06-06,302.63,306.775,302.1017,303.03,3016227,0.007145705929274104,0.007120296347121524,0.015421905421905368,ZS,mid,stooq
2025-06-09,303.605,305.4999,299.59,299.9,2294088,-0.010329010329010346,-0.010382724754239113,0.019706235411804104,ZS,mid,stooq
2025-06-10,300.0,303.96,296.205,297.97,1637002,-0.006435478492830771,-0.006456275458177801,0.026026110011074924,ZS,mid,stooq
2025-06-11,297.4,302.9799,296.22,299.86,2007373,0.006342920428231036,0.006322888769971677,0.022543520309477618,ZS,mid,stooq
2025-06-12,300.1,306.4899,300.1,301.43,1827410,0.005235776695791339,0.005222117673304016,0.02119861991175382,ZS,mid,stooq
2025-06-13,301.95,305.61,300.5,301.95,2066640,0.0017251103075339724,0.0017236240138489213,0.016923331677430084,ZS,mid,stooq
2025-06-16,304.06,309.185,303.55,305.02,2567442,0.010167246232819949,0.010115907474127484,0.018474198413218776,ZS,mid,stooq
2025-06-17,303.135,307.99,299.52,307.31,2885304,0.0075077044128255555,0.007479661869338863,0.027561745468745003,ZS,mid,stooq
2025-06-18,306.325,308.66,302.385,305.41,2019877,-0.0061826819823630474,-0.006201873906544838,0.020546151075603397,ZS,mid,stooq
2025-06-20,305.49,308.4,300.26,302.94,3365941,-0.008087488949281352,-0.008120370091952269,0.02687000726216408,ZS,mid,stooq
2025-06-23,302.46,311.7112,298.43,310.46,3054899,0.02482339737241701,0.024520302499417983,0.04277910197771054,ZS,mid,stooq
2025-06-24,311.88,314.64,306.35,308.46,2257434,-0.006442053726728125,-0.00646289330282904,0.026875445762821644,ZS,mid,stooq
2025-06-25,310.93,316.44,310.9125,311.98,2047223,0.011411528237048607,0.011346907895254377,0.017717481889864654,ZS,mid,stooq
2025-06-26,314.33,317.18,311.662,313.85,1878639,0.005993973972690636,0.00597608157281819,0.017581647283734358,ZS,mid,stooq
2025-06-27,314.705,317.26,312.55,315.32,2548887,0.0046837661303169575,0.004672831428166678,0.014937206647215463,ZS,mid,stooq
2025-06-30,306.585,314.33,306.11,313.94,2523136,-0.004376506406190472,-0.004386111344646519,0.026183347136395394,ZS,mid,stooq
2025-07-01,314.5,316.82,301.85,307.32,4228534,-0.021086831878702972,-0.021312334847626752,0.048711440843420446,ZS,mid,stooq
2025-07-02,307.08,312.455,305.53,309.33,1632968,0.006540413900820052,0.006519118198527773,0.02238709468852039,ZS,mid,stooq
2025-07-03,310.49,316.45,308.105,314.77,1367890,0.01758639640513371,0.017433545201798815,0.026511421037582906,ZS,mid,stooq
2025-07-07,312.86,316.015,309.6768,315.45,1733631,0.0021603075261302784,0.002157977417057887,0.020092566175305034,ZS,mid,stooq
2025-07-08,316.78,318.4599,307.16,312.44,1815634,-0.00954192423521949,-0.00958774007472189,0.03616662399180636,ZS,mid,stooq
2025-07-09,315.0,317.2799,311.5,316.5,1681498,0.012994494943029178,0.012910790842134439,0.018261927330173768,ZS,mid,stooq
2025-07-10,315.94,316.0,296.06,296.18,3564863,-0.06420221169036333,-0.06635586397487359,0.06732392464042136,ZS,mid,stooq
2025-07-11,297.39,298.7,289.0,289.74,2273466,-0.02174353433722731,-0.0219834084958517,0.033478290881479904,ZS,mid,stooq
2025-07-14,288.2,295.0,286.7,291.14,1780961,0.0048319182715537146,0.0048202820230091635,0.028508621281857566,ZS,mid,stooq
2025-07-15,291.6,292.17,287.33,288.9,1534807,-0.0076938929724531535,-0.007723643664325257,0.016753201799930884,ZS,mid,stooq
2025-07-16,289.825,291.65,284.54,287.76,1666555,-0.003946002076843147,-0.003953808084821016,0.024708090075062403,ZS,mid,stooq
2025-07-17,287.59,289.05,285.54,286.29,2163346,-0.0051084236864051835,-0.0051215162900962174,0.012260295504558281,ZS,mid,stooq
2025-07-18,286.635,289.67,284.61,288.72,1819358,0.008487896887771074,0.008452077237260939,0.017525630368523143,ZS,mid,stooq
2025-07-21,290.215,293.65,285.8,288.43,1348651,-0.0010044333610419454,-0.001004938142271378,0.02721630898311537,ZS,mid,stooq
2025-07-22,288.49,289.24,283.47,285.71,1160119,-0.009430364386506351,-0.00947511181799402,0.02019530292954388,ZS,mid,stooq
2025-07-23,285.075,286.3099,280.0,283.37,1249076,-0.00819012285184273,-0.008223846166289609,0.022267353636588303,ZS,mid,stooq
2025-07-24,283.6,286.335,281.19,284.3,1036798,0.003281928221053665,0.0032765544489757434,0.01809708054871608,ZS,mid,stooq
2025-07-25,284.245,289.3099,283.99,286.185,1005637,0.006630320084417773,0.006608436190429548,0.018589024582001217,ZS,mid,stooq
2025-07-28,288.11,290.0,285.65,289.04,1166595,0.009976064433845355,0.009926631992001158,0.0150498200941047,ZS,mid,stooq
2025-07-29,290.84,293.6337,286.55,290.07,1963129,0.003563520619983329,0.0035571863241810166,0.024420657082773002,ZS,mid,stooq
2025-07-30,290.76,290.86,283.4,287.73,1056915,-0.008067018305926044,-0.008099732755596289,0.02592708441942111,ZS,mid,stooq
2025-07-31,291.1,291.9999,282.25,285.56,1779931,-0.007541792652834278,-0.007570375773709698,0.03414308726712433,ZS,mid,stooq
2025-08-01,281.45,283.695,274.3001,280.27,3244056,-0.018525003501891124,-0.018698740375530574,0.03352089056980771,ZS,mid,stooq
2025-08-04,281.94,286.18,278.11,285.86,2271434,0.019945052984622125,0.01974875622223998,0.028230602392779656,ZS,mid,stooq
2025-08-05,286.35,287.12,281.68,281.96,999804,-0.013643042048555376,-0.013736963575294442,0.019293516810895157,ZS,mid,stooq
2025-08-06,283.35,289.44,282.11,289.32,996474,0.026102993332387525,0.025768125075405095,0.025335268906401164,ZS,mid,stooq
2025-08-07,291.07,291.07,265.88,272.5,3192391,-0.05813631964606658,-0.05989472787778116,0.09244036697247705,ZS,mid,stooq
2025-08-08,273.63,274.83,268.26,269.695,1673979,-0.010293577981651425,-0.010346923247004104,0.024360852073638715,ZS,mid,stooq
2025-08-11,268.83,276.23,267.11,271.18,1281214,0.005506219989247274,0.005491116177868572,0.03363079873146989,ZS,mid,stooq
2025-08-12,272.61,275.63,269.51,275.43,1124813,0.01567224721587146,0.015550705789555282,0.022219801764513686,ZS,mid,stooq
2025-08-13,279.05,279.9999,274.8125,277.77,1269457,0.008495806557019758,0.00845992030434692,0.01867516290456142,ZS,mid,stooq
2025-08-14,274.71,276.82,269.7201,270.99,1014831,-0.024408683443136292,-0.024711513298203452,0.026199859773423338,ZS,mid,stooq
