date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-25,80.58,80.84,78.92,80.66,4186202,0.026208651399491023,0.025871090010061156,0.023803620133895385,NET,mid,stooq
2024-06-26,80.5,81.1,79.27,79.28,1976573,-0.017108851971237238,-0.017256899423489482,0.023082744702320867,NET,mid,stooq
2024-06-27,79.25,82.362,79.05,81.79,2781080,0.03165993945509582,0.03116909672515014,0.04049394791539305,NET,mid,stooq
2024-06-28,82.01,84.22,81.8,82.83,3732275,0.012715490891306969,0.012635327863289985,0.02921646746347944,NET,mid,stooq
2024-07-01,82.65,84.13,81.19,83.95,1983036,0.013521670892188808,0.01343106891337706,0.03502084574151278,NET,mid,stooq
2024-07-02,83.88,85.18,83.5,85.05,2222879,0.01310303752233466,0.01301793531832088,0.019753086419753166,NET,mid,stooq
2024-07-03,85.38,85.61,84.53,84.53,1629124,-0.00611405055849501,-0.006132817901034477,0.012776529042943314,NET,mid,stooq
2024-07-05,84.69,87.18,84.55,86.96,2077069,0.02874719034662232,0.028341741872117528,0.030243790248390176,NET,mid,stooq
2024-07-08,86.26,86.865,84.53,84.88,2803111,-0.023919043238270432,-0.02420974850722627,0.02750942507068796,NET,mid,stooq
2024-07-09,84.88,85.205,81.94,82.58,3136043,-0.027097078228086713,-0.02747097384778352,0.03953741826108017,NET,mid,stooq
2024-07-10,82.9,82.9,79.9,82.37,2700764,-0.0025429886170984517,-0.0025462275047866837,0.036421027072963456,NET,mid,stooq
2024-07-11,83.86,84.5,81.87,82.02,1917711,-0.004249119825179171,-0.004258172989244281,0.03206534991465491,NET,mid,stooq
2024-07-12,81.69,82.99,81.2601,82.21,1399643,0.002316508168739295,0.0023138292001288144,0.021042452256416502,NET,mid,stooq
2024-07-15,82.57,84.66,81.635,83.43,2415059,0.014840043790293356,0.014731007749941325,0.03625794078868502,NET,mid,stooq
2024-07-16,83.78,84.69,82.72,83.95,2009215,0.006232769986815212,0.006213426609566576,0.02346634901727217,NET,mid,stooq
2024-07-17,82.3,82.66,79.28,80.58,3124991,-0.040142942227516465,-0.04097090376034871,0.04194589228096296,NET,mid,stooq
2024-07-18,81.01,81.21,77.68,78.52,3148752,-0.0255646562422438,-0.02589711035494096,0.0449566989302087,NET,mid,stooq
2024-07-19,78.79,79.67,78.19,78.66,2336597,0.001782985226693734,0.0017813975954030577,0.018815153826595526,NET,mid,stooq
2024-07-22,79.37,79.59,77.72,78.66,1718439,0.0,0.0,0.023773201118738936,NET,mid,stooq
2024-07-23,81.12,83.42,79.21,80.97,3313615,0.029366895499618684,0.028943948694359574,0.05199456588860082,NET,mid,stooq
2024-07-24,79.5,80.25,75.59,76.0,3020747,-0.061380758305545235,-0.06334537541169187,0.061315789473684164,NET,mid,stooq
2024-07-25,75.82,79.59,74.785,78.04,2449140,0.026842105263158,0.026488175468579487,0.06157098923628917,NET,mid,stooq
2024-07-26,79.09,79.225,77.22,78.06,1931743,0.00025627883136847274,0.00025624599755838946,0.02568537022802966,NET,mid,stooq
2024-07-29,78.61,78.9699,77.16,77.37,1841151,-0.008839354342813244,-0.00887865319110583,0.023392787902287694,NET,mid,stooq
