date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-03-24,5.92,5.94,5.78,5.78,4319306,-0.015332197614991494,-0.01545095115571899,0.027681660899654004,UWMC,mid,stooq
2025-03-25,5.75,5.805,5.64,5.67,5791700,-0.01903114186851218,-0.01921456494462547,0.029100529100529106,UWMC,mid,stooq
2025-03-26,5.67,5.715,5.59,5.66,2947442,-0.0017636684303350414,-0.001765225524569081,0.022084805653710248,UWMC,mid,stooq
2025-03-27,5.635,5.7,5.59,5.69,2897365,0.005300353356890497,0.0052863559231480246,0.01933216168717053,UWMC,mid,stooq
2025-03-28,5.71,5.73,5.51,5.62,2982854,-0.012302284710017597,-0.012378584232639869,0.03914590747330972,UWMC,mid,stooq
2025-03-31,5.54,5.605,5.4,5.46,6171730,-0.028469750889679735,-0.028882874148786052,0.03754578754578756,UWMC,mid,stooq
2025-04-01,5.55,5.55,5.3,5.35,4500351,-0.020146520146520186,-0.020352228848898535,0.04672897196261683,UWMC,mid,stooq
2025-04-02,5.385,5.83,5.38,5.79,30278501,0.0822429906542057,0.07903573067698878,0.07772020725388604,UWMC,mid,stooq
2025-04-03,5.68,5.89,5.54,5.56,6124689,-0.039723661485319584,-0.04053418332241294,0.06294964028776973,UWMC,mid,stooq
2025-04-04,5.4,5.57,5.265,5.53,6560334,-0.0053956834532372655,-0.005410292728247432,0.05515370705244134,UWMC,mid,stooq
2025-04-07,5.53,5.79,4.87,4.93,10269279,-0.10849909584086803,-0.11484882747964474,0.18661257606490872,UWMC,mid,stooq
2025-04-08,5.13,5.16,4.57,4.62,7708884,-0.06288032454361048,-0.06494428296095119,0.12770562770562768,UWMC,mid,stooq
2025-04-09,4.5,4.8397,4.27,4.71,10735723,0.01948051948051943,0.01929320293467885,0.12095541401273888,UWMC,mid,stooq
2025-04-10,4.7,4.7,4.2325,4.38,7732658,-0.07006369426751591,-0.0726391836399716,0.10673515981735165,UWMC,mid,stooq
2025-04-11,4.4,4.4,4.145,4.37,4987462,-0.0022831050228310223,-0.002285715280855951,0.0583524027459956,UWMC,mid,stooq
2025-04-14,4.45,4.81,4.41,4.71,4835744,0.0778032036613272,0.07492489892082757,0.0849256900212313,UWMC,mid,stooq
2025-04-15,4.7115,4.73,4.5721,4.59,3474266,-0.02547770700636942,-0.02580788395587259,0.03440087145969512,UWMC,mid,stooq
2025-04-16,4.57,4.685,4.465,4.55,3187735,-0.008714596949891074,-0.008752791109594744,0.0483516483516483,UWMC,mid,stooq
2025-04-17,4.53,4.68,4.445,4.53,3538210,-0.004395604395604269,-0.0044052934679162685,0.0518763796909491,UWMC,mid,stooq
2025-04-21,4.4795,4.4796,4.36,4.41,3170373,-0.026490066225165587,-0.026847250036188052,0.027120181405895522,UWMC,mid,stooq
2025-04-22,4.46,4.58,4.395,4.49,2785654,0.018140589569161092,0.017978012295408394,0.041202672605790754,UWMC,mid,stooq
2025-04-23,4.6205,4.76,4.38,4.42,2566204,-0.015590200445434355,-0.015713005664556225,0.085972850678733,UWMC,mid,stooq
2025-04-24,4.45,4.54,4.375,4.53,2800976,0.024886877828054432,0.024582243405336025,0.036423841059602655,UWMC,mid,stooq
