date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-03,6.97,6.99,6.75,6.77,31596695,-0.018840579710145078,-0.019020324679030226,0.03545051698670609,SOFI,mid,stooq
2024-06-04,6.75,6.86,6.71,6.72,27546410,-0.00738552437223039,-0.007412932389125411,0.022321428571428624,SOFI,mid,stooq
2024-06-05,6.77,6.94,6.72,6.91,32061469,0.028273809523809534,0.027881483244520364,0.031837916063675926,SOFI,mid,stooq
2024-06-06,6.9,7.09,6.84,7.08,26131014,0.02460202604920414,0.02430426992604995,0.03531073446327684,SOFI,mid,stooq
2024-06-07,6.92,7.05,6.865,6.99,26082307,-0.012711864406779627,-0.01279335145990947,0.026466380543633705,SOFI,mid,stooq
2024-06-10,6.9,7.07,6.88,7.03,20847992,0.005722460658083017,0.005706149576854689,0.02702702702702708,SOFI,mid,stooq
2024-06-11,7.0,7.0384,6.9,7.0,20066558,-0.004267425320056972,-0.004276556767260305,0.01977142857142855,SOFI,mid,stooq
2024-06-12,7.17,7.4277,7.05,7.07,57027262,0.010000000000000009,0.009950330853168092,0.05342291371994341,SOFI,mid,stooq
2024-06-13,7.1,7.13,6.77,6.8,51888311,-0.03818953323903829,-0.03893786772642047,0.05294117647058828,SOFI,mid,stooq
2024-06-14,6.71,6.765,6.43,6.46,75531405,-0.04999999999999993,-0.05129329438755046,0.05185758513931888,SOFI,mid,stooq
2024-06-17,6.46,6.4897,6.3,6.46,45193317,0.0,0.0,0.02936532507739941,SOFI,mid,stooq
2024-06-18,6.46,6.6,6.39,6.42,28420218,-0.006191950464396245,-0.006211200092640636,0.03271028037383177,SOFI,mid,stooq
2024-06-20,6.42,6.45,6.26,6.32,31396869,-0.015576323987538832,-0.015698909543103642,0.030063291139240566,SOFI,mid,stooq
2024-06-21,6.3,6.35,6.2,6.32,34537249,0.0,0.0,0.023734177215189788,SOFI,mid,stooq
2024-06-24,6.32,6.57,6.3,6.54,32286939,0.034810126582278444,0.034217957310341246,0.04128440366972484,SOFI,mid,stooq
2024-06-25,6.54,6.54,6.41,6.45,19627212,-0.013761467889908285,-0.013857034661426241,0.020155038759689905,SOFI,mid,stooq
2024-06-26,6.4,6.48,6.36,6.46,18400195,0.0015503875968991832,0.0015491869868293187,0.01857585139318887,SOFI,mid,stooq
2024-06-27,6.41,6.54,6.36,6.54,18808011,0.01238390092879249,0.012307847674596773,0.02752293577981647,SOFI,mid,stooq
