date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-25,15.85,15.85,15.56,15.6,1344535,-0.017632241813602123,-0.01778954156349841,0.018589743589743534,ACAD,mid,stooq
2024-06-26,15.53,15.62,15.28,15.5,1893752,-0.0064102564102563875,-0.0064308903302904025,0.021935483870967734,ACAD,mid,stooq
2024-06-27,16.0,16.5283,15.66,16.37,1806200,0.05612903225806454,0.05461036745784262,0.05304215027489318,ACAD,mid,stooq
2024-06-28,16.31,16.39,16.02,16.25,1669676,-0.007330482590103937,-0.007357482607297133,0.02276923076923083,ACAD,mid,stooq
2024-07-01,16.19,16.4099,15.89,16.04,1117311,-0.012923076923076926,-0.013007306337378058,0.032412718204488766,ACAD,mid,stooq
2024-07-02,16.3,16.43,15.75,15.84,948127,-0.012468827930174564,-0.01254721605208864,0.042929292929292914,ACAD,mid,stooq
2024-07-03,15.88,15.93,15.52,15.59,470573,-0.015782828282828287,-0.01590870331659465,0.026298909557408604,ACAD,mid,stooq
2024-07-05,15.55,16.22,15.4,16.13,885196,0.03463758819756246,0.03405120906743227,0.05083694978301293,ACAD,mid,stooq
2024-07-08,16.27,16.505,15.91,16.32,1706097,0.011779293242405453,0.011710457398843455,0.036458333333333266,ACAD,mid,stooq
2024-07-09,16.45,17.48,16.18,17.13,2285585,0.049632352941176405,0.04843996280006753,0.07589025102159958,ACAD,mid,stooq
2024-07-10,17.13,17.27,16.95,17.11,1257425,-0.0011675423234092097,-0.0011682244319264163,0.018702513150204575,ACAD,mid,stooq
2024-07-11,17.49,17.96,17.36,17.65,1784830,0.03156049094097013,0.031072695475203607,0.03399433427762048,ACAD,mid,stooq
2024-07-12,17.71,18.08,17.54,17.77,2040557,0.0067988668555241105,0.006775858787254222,0.03038829487900952,ACAD,mid,stooq
2024-07-15,17.74,18.15,17.65,18.03,2593978,0.014631401238041741,0.014525395048666035,0.027731558513588463,ACAD,mid,stooq
2024-07-16,18.07,18.765,18.07,18.62,2736848,0.03272323904603436,0.03219923463369508,0.037325456498388844,ACAD,mid,stooq
2024-07-17,18.54,18.93,18.3,18.35,1905393,-0.014500537056927998,-0.014606697348341696,0.034332425068119836,ACAD,mid,stooq
2024-07-18,18.47,18.49,17.71,18.0,2796482,-0.019073569482288888,-0.019257816604414647,0.043333333333333196,ACAD,mid,stooq
2024-07-19,18.08,18.26,17.6715,17.75,1635705,-0.01388888888888884,-0.01398624197473984,0.03315492957746478,ACAD,mid,stooq
2024-07-22,17.88,18.13,17.79,18.13,2318666,0.021408450704225368,0.0211825088453349,0.01875344732487589,ACAD,mid,stooq
2024-07-23,18.01,18.44,18.01,18.19,1358548,0.003309431880860636,0.003303967763271382,0.023639362286970847,ACAD,mid,stooq
2024-07-24,18.09,18.59,18.09,18.48,1817326,0.015942825728422205,0.01581707368350721,0.027056277056277056,ACAD,mid,stooq
2024-07-25,18.555,19.135,18.3662,18.55,2529777,0.0037878787878788955,0.0037807228399061523,0.0414447439353101,ACAD,mid,stooq
2024-07-26,18.72,19.205,18.55,19.14,2358454,0.031805929919137554,0.031310596971364145,0.03422152560083582,ACAD,mid,stooq
2024-07-29,19.12,19.148,18.6523,18.75,1344337,-0.020376175548589393,-0.020586633608388433,0.0264373333333333,ACAD,mid,stooq
2024-07-30,18.79,18.94,18.28,18.62,1303874,-0.006933333333333236,-0.006957480567498712,0.035445757250268536,ACAD,mid,stooq
2024-07-31,18.67,19.44,18.44,19.02,1718023,0.021482277121374738,0.02125478526832311,0.052576235541535225,ACAD,mid,stooq
2024-08-01,19.08,19.42,18.725,18.99,2083979,-0.001577287066246158,-0.0015785322930498378,0.03659820958399159,ACAD,mid,stooq
2024-08-02,18.29,18.87,17.85,18.77,1664909,-0.01158504476040012,-0.011652674225776968,0.05434203516249332,ACAD,mid,stooq
2024-08-05,17.92,18.85,17.87,18.41,2016238,-0.01917954182205639,-0.019365855353430876,0.053231939163498124,ACAD,mid,stooq
2024-08-06,18.49,18.96,18.16,18.85,3123244,0.02390005431830544,0.02361891864903345,0.0424403183023873,ACAD,mid,stooq
