date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-04-07,1.37,1.5392,1.2901,1.32,1572219,-0.08965517241379306,-0.0939318198342035,0.1887121212121211,LDI,mid,stooq
2025-04-08,1.335,1.34,1.19,1.19,979530,-0.09848484848484862,-0.10367842947484161,0.12605042016806733,LDI,mid,stooq
2025-04-09,1.25,1.25,1.11,1.16,2206952,-0.025210084033613467,-0.025533302005164762,0.12068965517241372,LDI,mid,stooq
2025-04-10,1.1101,1.17,1.03,1.06,2419291,-0.08620689655172398,-0.09015109699429733,0.1320754716981131,LDI,mid,stooq
2025-04-11,1.11,1.11,1.01,1.1,691032,0.037735849056603765,0.037041271680349076,0.09090909090909098,LDI,mid,stooq
2025-04-14,1.1,1.14,1.04,1.11,934791,0.009090909090909038,0.009049835519917856,0.09009009009008996,LDI,mid,stooq
2025-04-15,1.115,1.15,1.09,1.12,455672,0.009009009009008917,0.008968669982760316,0.053571428571428416,LDI,mid,stooq
2025-04-16,1.1494,1.1494,1.05,1.07,567744,-0.044642857142857206,-0.04567003683318844,0.09289719626168218,LDI,mid,stooq
2025-04-17,1.07,1.12,1.05,1.1,480872,0.028037383177570208,0.027651531330510164,0.06363636363636369,LDI,mid,stooq
2025-04-21,1.1399,1.14,1.09,1.1,795761,0.0,0.0,0.04545454545454529,LDI,mid,stooq
2025-04-22,1.11,1.13,1.08,1.12,555492,0.0181818181818183,0.01801850550267843,0.04464285714285698,LDI,mid,stooq
2025-04-23,1.201,1.23,1.08,1.09,819757,-0.0267857142857143,-0.02715098906595086,0.13761467889908247,LDI,mid,stooq
2025-04-24,1.1,1.11,1.08,1.09,416875,0.0,0.0,0.027522935779816536,LDI,mid,stooq
2025-04-25,1.11,1.1139,1.05,1.05,592429,-0.03669724770642202,-0.03738753207162033,0.06085714285714271,LDI,mid,stooq
2025-04-28,1.0706,1.085,1.05,1.08,400116,0.028571428571428692,0.02817087696669644,0.03240740740740733,LDI,mid,stooq
2025-04-29,1.065,1.08,1.04,1.07,729809,-0.0092592592592593,-0.009302392662313561,0.03738317757009349,LDI,mid,stooq
