date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-04-29,15.97,16.45,15.82,16.2,1818373,0.015037593984962294,0.014925650216675574,0.03888888888888883,NVST,mid,stooq
2025-04-30,15.82,16.095,15.49,16.08,4760164,-0.007407407407407418,-0.00743497848751809,0.037624378109452655,NVST,mid,stooq
2025-05-01,16.25,16.605,15.99,16.34,5975186,0.016169154228855787,0.01603982568103658,0.037637698898408824,NVST,mid,stooq
2025-05-02,17.095,17.59,16.56,16.99,3541451,0.03977968176254576,0.0390088462519837,0.06062389640965281,NVST,mid,stooq
2025-05-05,16.925,17.065,16.29,16.97,2760959,-0.0011771630370805974,-0.00117785643770567,0.04566882734236902,NVST,mid,stooq
2025-05-06,16.8,16.8,16.32,16.39,2507935,-0.03417796110783722,-0.03477568649039648,0.029286150091519244,NVST,mid,stooq
2025-05-07,16.36,16.87,16.33,16.84,2322676,0.027455765710799218,0.027085616058442303,0.032066508313539355,NVST,mid,stooq
2025-05-08,16.82,18.07,16.82,17.77,2280454,0.05522565320665085,0.053754633352379316,0.07034327518289252,NVST,mid,stooq
2025-05-09,17.815,17.83,17.47,17.59,1751523,-0.010129431626336505,-0.010181083417093145,0.02046617396247865,NVST,mid,stooq
2025-05-12,18.49,19.3,18.315,18.55,2391237,0.054576463899943306,0.05313923030397749,0.053099730458220994,NVST,mid,stooq
2025-05-13,18.59,18.84,18.49,18.61,1212797,0.0032345013477088624,0.003229281600715211,0.018807092960773854,NVST,mid,stooq
2025-05-14,18.55,18.55,17.885,17.93,3035981,-0.03653949489521757,-0.037223783037117826,0.037088678192972624,NVST,mid,stooq
2025-05-15,17.855,18.16,17.59,18.09,2346839,0.008923591745677584,0.008884011790162205,0.031509121061359883,NVST,mid,stooq
2025-05-16,18.12,18.2908,17.93,18.27,1826868,0.00995024875621886,0.009901070982711537,0.019748221127531534,NVST,mid,stooq
2025-05-19,18.02,18.06,17.665,17.7,2576903,-0.031198686371100126,-0.03169573081013185,0.022316384180790936,NVST,mid,stooq
2025-05-20,17.58,18.04,17.58,17.77,4925676,0.00395480225988698,0.003947002586776482,0.025886325267304493,NVST,mid,stooq
2025-05-21,17.5,17.67,16.63,16.64,2120440,-0.06359032076533477,-0.06570220677349736,0.06250000000000017,NVST,mid,stooq
2025-05-22,16.535,17.07,16.41,16.87,2455419,0.013822115384615419,0.013727461164814433,0.03912270302311797,NVST,mid,stooq
2025-05-23,16.53,16.79,16.51,16.72,2062553,-0.00889152341434507,-0.008931288901321449,0.016746411483253443,NVST,mid,stooq
2025-05-27,17.03,18.07,17.03,18.0,3579142,0.07655502392344515,0.0737661502396093,0.057777777777777733,NVST,mid,stooq
2025-05-28,18.03,18.545,17.87,18.53,4238063,0.029444444444444606,0.029019282401103876,0.03642741500269836,NVST,mid,stooq
2025-05-29,18.635,18.72,18.19,18.46,3753222,-0.0037776578521316884,-0.003784811222562324,0.028710725893824354,NVST,mid,stooq
2025-05-30,18.36,18.53,18.045,18.27,2560792,-0.010292524377031542,-0.010345858684790876,0.026546250684181687,NVST,mid,stooq
2025-06-02,18.23,18.27,17.78,18.1,1678207,-0.009304871373836843,-0.009348432118135236,0.027071823204419802,NVST,mid,stooq
2025-06-03,18.18,18.79,17.905,18.73,3337502,0.03480662983425398,0.03421457818421692,0.047250400427122155,NVST,mid,stooq
2025-06-04,18.82,18.95,18.49,18.75,1611408,0.0010678056593700358,0.0010672359604227174,0.02453333333333338,NVST,mid,stooq
2025-06-05,18.76,18.9,18.5612,18.68,1189539,-0.0037333333333333663,-0.0037403196157232924,0.018137044967880038,NVST,mid,stooq
2025-06-06,18.97,19.115,18.65,18.73,1271354,0.002676659528908054,0.002673083655300714,0.024826481580352368,NVST,mid,stooq
2025-06-09,18.835,19.33,18.81,19.02,1820366,0.015483182060864964,0.015364540661247142,0.027339642481598297,NVST,mid,stooq
2025-06-10,19.0,19.46,18.975,19.14,1899815,0.006309148264984188,0.006289328907563918,0.025339602925809793,NVST,mid,stooq
2025-06-11,19.26,19.405,19.0,19.23,1948191,0.004702194357366851,0.004691173575880239,0.021060842433697408,NVST,mid,stooq
2025-06-12,19.115,19.175,18.795,18.87,1366716,-0.018720748829953116,-0.018898200220229432,0.020137784843667142,NVST,mid,stooq
2025-06-13,18.57,18.76,18.25,18.45,1656692,-0.022257551669316422,-0.022508988893922704,0.027642276422764313,NVST,mid,stooq
2025-06-16,18.61,19.065,18.39,18.98,1787971,0.02872628726287263,0.028321422695245613,0.03556375131717601,NVST,mid,stooq
2025-06-17,18.825,18.96,18.28,18.43,1811226,-0.02897787144362496,-0.029406021500049985,0.036896364622897436,NVST,mid,stooq
2025-06-18,18.53,18.815,18.25,18.61,1604863,0.009766684753119925,0.009719298972427487,0.030360021493820596,NVST,mid,stooq
2025-06-20,18.82,19.12,18.47,18.89,3200221,0.015045674368619144,0.014933610859258916,0.03440974060349403,NVST,mid,stooq
2025-06-23,18.75,19.0,18.32,18.9,2281717,0.000529380624669118,0.000529240552178492,0.035978835978835964,NVST,mid,stooq
2025-06-24,19.07,19.17,18.72,18.94,1938672,0.002116402116402183,0.0021141656923355564,0.02375923970432961,NVST,mid,stooq
2025-06-25,19.1,19.445,18.86,19.35,1600199,0.021647307286166928,0.02141633171785871,0.030232558139534925,NVST,mid,stooq
2025-06-26,19.45,19.705,19.31,19.65,1334347,0.015503875968992054,0.015384918839479237,0.02010178117048344,NVST,mid,stooq
2025-06-27,19.56,19.91,19.47,19.67,2564813,0.0010178117048347257,0.00101729408569758,0.02236908998474841,NVST,mid,stooq
2025-06-30,19.57,19.81,19.43,19.54,2020608,-0.0066090493136757855,-0.006630985786331159,0.019447287615148363,NVST,mid,stooq
2025-07-01,19.405,20.43,19.32,20.02,2676345,0.0245649948822928,0.024268127272437913,0.05544455544455542,NVST,mid,stooq
2025-07-02,19.94,20.28,19.755,20.17,2167996,0.007492507492507627,0.007464578079046011,0.026028755577590584,NVST,mid,stooq
2025-07-03,20.18,20.5,20.015,20.39,1002871,0.010907288051561714,0.010848232620243392,0.023786169691024983,NVST,mid,stooq
2025-07-07,20.16,20.4288,19.62,19.67,2289300,-0.03531142717018143,-0.035949952185396074,0.04111845449923731,NVST,mid,stooq
2025-07-08,19.795,20.49,19.73,20.15,1657740,0.024402643619725328,0.024109655991724148,0.037717121588089236,NVST,mid,stooq
2025-07-09,20.29,20.58,20.01,20.38,1739252,0.011414392059553302,0.01134973940188672,0.027968596663395327,NVST,mid,stooq
2025-07-10,20.45,21.08,20.28,20.72,2383777,0.016683022571148287,0.016545389596703656,0.03861003861003848,NVST,mid,stooq
2025-07-11,20.545,20.6,20.17,20.2,1855616,-0.025096525096525046,-0.025416812984123183,0.021287128712871275,NVST,mid,stooq
2025-07-14,19.9551,20.19,19.785,20.03,1449729,-0.008415841584158312,-0.008451454729432087,0.020219670494258667,NVST,mid,stooq
2025-07-15,20.18,20.265,19.68,19.81,2097842,-0.010983524712930737,-0.011044288967267458,0.02953054013124689,NVST,mid,stooq
2025-07-16,19.98,19.98,19.4,19.72,1689855,-0.004543160020191839,-0.00455351153597022,0.02941176470588245,NVST,mid,stooq
2025-07-17,19.705,19.845,19.62,19.75,1190134,0.0015212981744423537,0.00152014217264168,0.011392405063291032,NVST,mid,stooq
2025-07-18,19.94,19.965,19.33,19.51,1980932,-0.012151898734177102,-0.012226336712110918,0.032547411583803254,NVST,mid,stooq
2025-07-21,19.86,19.98,19.435,19.47,1552826,-0.002050230650948337,-0.0020523352509116306,0.027991782229070453,NVST,mid,stooq
2025-07-22,19.61,20.2,19.56,20.04,2462049,0.02927580893682591,0.028855456832555755,0.03193612774451101,NVST,mid,stooq
2025-07-23,20.25,20.955,20.22,20.75,2143706,0.03542914171656686,0.03481597046004325,0.035421686746987924,NVST,mid,stooq
2025-07-24,20.83,20.94,20.57,20.67,2303828,-0.003855421686746907,-0.0038628729830303297,0.01790033865505568,NVST,mid,stooq
2025-07-25,20.65,20.92,20.37,20.8,2277906,0.0062893081761006275,0.006269613013595395,0.026442307692307727,NVST,mid,stooq
2025-07-28,20.79,21.015,20.55,20.74,2105271,-0.0028846153846154854,-0.0028887839058911206,0.02242044358727097,NVST,mid,stooq
2025-07-29,20.75,20.79,20.22,20.3,2962969,-0.02121504339440683,-0.021443316753639505,0.02807881773399016,NVST,mid,stooq
2025-07-30,20.17,20.42,19.865,19.96,2375966,-0.016748768472906406,-0.016890615164423733,0.027805611222445053,NVST,mid,stooq
2025-07-31,19.52,19.63,18.77,18.89,8145225,-0.05360721442885774,-0.05509758936989976,0.04552673372154576,NVST,mid,stooq
2025-08-01,20.235,20.92,19.73,20.83,6349513,0.10269984118581243,0.09776157375946229,0.057129140662506066,NVST,mid,stooq
2025-08-04,21.08,21.15,20.36,20.48,3198860,-0.01680268843014876,-0.016945455101573526,0.03857421874999996,NVST,mid,stooq
2025-08-05,20.59,20.59,19.8,20.07,2770687,-0.02001953125,-0.02022263736306026,0.039362232187344255,NVST,mid,stooq
2025-08-06,20.15,20.4,19.35,19.71,2827257,-0.017937219730941645,-0.01810004164361788,0.05327245053272436,NVST,mid,stooq
2025-08-07,19.925,20.27,19.56,20.09,2077391,0.019279553526128757,0.0190960576622141,0.035340965654554544,NVST,mid,stooq
2025-08-08,20.16,20.3399,19.94,20.24,1698275,0.0074664011946241615,0.00743866559242172,0.019757905138339863,NVST,mid,stooq
2025-08-11,20.31,20.69,20.16,20.16,2029559,-0.0039525691699603405,-0.003960401216096794,0.026289682539682595,NVST,mid,stooq
2025-08-12,20.365,21.0,20.26,20.89,1901528,0.03621031746031744,0.03557013236530653,0.03542364767831491,NVST,mid,stooq
2025-08-13,20.94,21.585,20.94,21.56,2380348,0.03207276208712284,0.03156917047232181,0.029916512059369186,NVST,mid,stooq
2025-08-14,21.15,21.15,20.59,20.82,2226941,-0.03432282003710563,-0.034925682853973454,0.026897214217098883,NVST,mid,stooq
2025-08-15,21.005,21.01,20.6,20.64,1690497,-0.008645533141210415,-0.008683122573460881,0.019864341085271325,NVST,mid,stooq
2025-08-18,20.86,20.86,20.5,20.77,2387488,0.006298449612403001,0.006278697274658854,0.017332691381800647,NVST,mid,stooq
2025-08-19,20.755,21.09,20.61,20.71,1380218,-0.00288878189696673,-0.0028929624805280963,0.023177209077740242,NVST,mid,stooq
2025-08-20,20.7,20.86,20.51,20.72,1426055,0.00048285852245277816,0.00048274198378937426,0.01689189189189179,NVST,mid,stooq
2025-08-21,20.5,20.69,20.37,20.46,858540,-0.012548262548262468,-0.012627656867801805,0.015640273704789848,NVST,mid,stooq
2025-08-22,20.8,21.73,20.555,21.72,1558799,0.061583577712609916,0.05976173454225422,0.05409760589318604,NVST,mid,stooq
2025-08-25,21.5301,21.625,21.11,21.12,1140759,-0.027624309392265123,-0.02801303622767389,0.024384469696969724,NVST,mid,stooq
2025-08-26,21.155,21.475,21.04,21.14,1299195,0.0009469696969697239,0.0009465216040308782,0.020577105014191212,NVST,mid,stooq
2025-08-27,21.055,21.44,20.91,21.24,2782404,0.00473036896877943,0.004719215931646375,0.024952919020715687,NVST,mid,stooq
2025-08-28,21.265,21.28,20.97,21.25,896600,0.0004708097928438626,0.0004706989966879232,0.014588235294117754,NVST,mid,stooq
2025-08-29,21.41,21.41,20.97,21.18,1038714,-0.0032941176470588918,-0.0032995551971655044,0.02077431539187919,NVST,mid,stooq
2025-09-02,20.73,20.91,20.545,20.72,1010674,-0.021718602455146452,-0.02195792278197818,0.017615830115830042,NVST,mid,stooq
2025-09-03,20.635,20.83,20.17,20.3,1829489,-0.020270270270270174,-0.020478531343540562,0.032512315270935795,NVST,mid,stooq
2025-09-04,20.34,20.8,20.06,20.78,2587665,0.02364532019704435,0.0233700996233397,0.03561116458132829,NVST,mid,stooq
2025-09-05,20.85,21.45,20.7375,21.31,1910078,0.02550529355149167,0.02518546043944429,0.033435007038948784,NVST,mid,stooq
2025-09-08,21.385,21.385,20.91,21.15,1430477,-0.0075082121069920404,-0.007536540618238813,0.022458628841607632,NVST,mid,stooq
2025-09-09,21.13,21.14,20.78,20.81,1242318,-0.016075650118203333,-0.016206265086743943,0.017299375300336352,NVST,mid,stooq
2025-09-10,20.99,21.45,20.6,20.77,1757205,-0.001922152811148492,-0.0019240025175221252,0.04092441020702927,NVST,mid,stooq
2025-09-11,20.96,21.63,20.69,21.61,1536910,0.04044294655753489,0.039646532630773654,0.04349838037945385,NVST,mid,stooq
2025-09-12,21.42,21.51,20.98,21.01,1223510,-0.027764923646459883,-0.028157655661885467,0.025226082817705907,NVST,mid,stooq
2025-09-15,21.125,21.255,20.865,21.13,1349744,0.0057115659209898695,0.005695316771056148,0.018457169900615265,NVST,mid,stooq
2025-09-16,21.26,21.32,20.71,21.1,1980271,-0.0014197823000472454,-0.0014207911459444389,0.028909952606635043,NVST,mid,stooq
2025-09-17,21.12,21.63,20.8,20.98,1940235,-0.005687203791469253,-0.0057034375138697545,0.03956148713060049,NVST,mid,stooq
2025-09-18,21.1,21.2454,20.71,21.03,2713277,0.0023832221163013756,0.0023803867464574336,0.025458868283404622,NVST,mid,stooq
2025-09-19,21.12,21.12,20.73,20.93,4326484,-0.004755111745126106,-0.004766453256700146,0.018633540372670836,NVST,mid,stooq
2025-09-22,20.88,21.095,20.785,20.89,1828296,-0.00191113234591489,-0.001912960889433881,0.014839636189564324,NVST,mid,stooq
2025-09-23,20.9,21.31,20.8,20.84,1931556,-0.002393489707994245,-0.002396358683308239,0.02447216890595,NVST,mid,stooq
2025-09-24,20.865,21.075,20.5201,20.55,960900,-0.013915547024952013,-0.014013275942922553,0.027002433090024328,NVST,mid,stooq
2025-09-25,20.1162,20.295,19.81,19.99,1569586,-0.027250608272506138,-0.027628792429934976,0.02426213106553292,NVST,mid,stooq
2025-09-26,20.17,20.43,19.88,20.35,1945242,0.01800900450225118,0.017848763376295353,0.02702702702702706,NVST,mid,stooq
2025-09-29,20.38,20.45,20.1,20.23,2378471,-0.005896805896805968,-0.005914260708949969,0.01730103806228363,NVST,mid,stooq
2025-09-30,20.14,20.41,19.845,20.37,2385005,0.006920415224913601,0.006896579059060459,0.02773686794305357,NVST,mid,stooq
2025-10-01,20.3,20.61,19.8,20.36,2264671,-0.0004909180166913218,-0.0004910385563925663,0.03978388998035357,NVST,mid,stooq
2025-10-02,20.365,20.63,20.225,20.57,1180969,0.01031434184675839,0.010261511982543848,0.01968886728245005,NVST,mid,stooq
2025-10-03,20.625,21.24,20.625,20.85,2013793,0.01361205639280505,0.013520244579944649,0.029496402877697763,NVST,mid,stooq
2025-10-06,20.785,21.045,20.28,20.63,2983499,-0.010551558752997736,-0.010607621161650135,0.037081919534658295,NVST,mid,stooq
2025-10-07,20.65,20.83,20.335,20.42,1322223,-0.01017935046049434,-0.010231514346640873,0.024240940254652173,NVST,mid,stooq
2025-10-08,20.56,20.65,20.28,20.58,1795015,0.007835455435847072,0.007804917669383915,0.017978620019436224,NVST,mid,stooq
2025-10-09,20.505,20.6,20.15,20.19,1327295,-0.01895043731778412,-0.01913229808115728,0.022288261515601922,NVST,mid,stooq
2025-10-10,20.125,20.13,19.02,19.06,3642201,-0.055968301139177945,-0.05759553409869022,0.0582371458551941,NVST,mid,stooq
2025-10-13,19.38,19.4575,19.16,19.22,1722704,0.008394543546694555,0.008359505316090287,0.015478668054110273,NVST,mid,stooq
2025-10-14,18.87,19.57,18.77,19.45,1945838,0.01196670135275757,0.011895666522308892,0.04113110539845762,NVST,mid,stooq
2025-10-15,19.72,20.08,19.4,19.61,2088004,0.00822622107969151,0.008192570143799604,0.034676185619581835,NVST,mid,stooq
2025-10-16,19.745,19.9099,19.375,19.73,1473547,0.006119326874043818,0.00610067982626903,0.027110998479472903,NVST,mid,stooq
2025-10-17,19.76,20.01,19.65,19.96,1535540,0.011657374556512945,0.011589950848793959,0.018036072144288727,NVST,mid,stooq
2025-10-20,20.205,20.35,20.04,20.14,1676189,0.009018036072144353,0.008977616407098384,0.015392254220456914,NVST,mid,stooq
2025-10-21,19.91,20.26,19.9,20.08,1444473,-0.002979145978153075,-0.0029835924668879348,0.017928286852589792,NVST,mid,stooq
2025-10-22,19.91,20.33,19.83,19.84,2158846,-0.01195219123505964,-0.01202419296680159,0.02520161290322581,NVST,mid,stooq
2025-10-23,19.72,20.25,19.712,20.22,1917255,0.019153225806451513,0.018972111735598523,0.02660731948565778,NVST,mid,stooq
2025-10-24,20.375,20.59,20.325,20.36,1273557,0.006923837784371889,0.006899978089996616,0.013015717092337946,NVST,mid,stooq
2025-10-27,20.42,20.64,20.26,20.35,1411160,-0.0004911591355598599,-0.0004912797937179371,0.01867321867321862,NVST,mid,stooq
2025-10-28,20.11,20.42,20.005,20.06,1366068,-0.014250614250614357,-0.014353129354814632,0.02068793619142586,NVST,mid,stooq
2025-10-29,20.0,20.455,19.9,19.98,2005473,-0.003988035892322994,-0.003996009313381976,0.027777777777777762,NVST,mid,stooq
2025-10-30,20.675,21.23,19.6,20.14,6205259,0.00800800800800805,0.007976114070008818,0.0809334657398212,NVST,mid,stooq
2025-10-31,20.145,20.37,18.93,20.35,4988070,0.010427010923535374,0.01037302459818788,0.07076167076167082,NVST,mid,stooq
2025-11-03,20.19,20.665,19.85,20.09,3705475,-0.012776412776412838,-0.01285873306176101,0.040567446490791324,NVST,mid,stooq
