date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-17,54.09,54.34,53.425,53.53,2679930,-0.013089970501474979,-0.013176399226850266,0.017093218755837965,TWLO,mid,stooq
2024-06-18,53.31,53.82,52.65,53.02,2556298,-0.009527367831122735,-0.009573043544410437,0.02206714447378351,TWLO,mid,stooq
2024-06-20,53.03,53.49,52.51,53.44,2267686,0.007921539041870984,0.007890328367510798,0.01833832335329349,TWLO,mid,stooq
2024-06-21,53.27,54.87,53.06,54.72,7343428,0.0239520958083832,0.023669744085904703,0.03307748538011687,TWLO,mid,stooq
2024-06-24,54.57,55.3,54.45,54.81,2652060,0.00164473684210531,0.0016433857437300632,0.015508118956394715,TWLO,mid,stooq
2024-06-25,54.75,55.66,54.33,55.44,2497955,0.011494252873563093,0.01142869582362263,0.02398989898989896,TWLO,mid,stooq
2024-06-26,55.39,55.63,55.01,55.22,1599249,-0.003968253968253954,-0.003976148379639406,0.011227816008692585,TWLO,mid,stooq
2024-06-27,55.2,56.32,55.0,55.99,2482024,0.013944223107569709,0.013847896858793535,0.02357563850687623,TWLO,mid,stooq
2024-06-28,55.99,56.84,55.76,56.81,2646437,0.01464547240578673,0.014539263208233583,0.01901073754620675,TWLO,mid,stooq
2024-07-01,57.0,57.097,55.94,56.75,1749078,-0.0010561520859003748,-0.0010567102075234678,0.02038766519823795,TWLO,mid,stooq
2024-07-02,56.87,57.79,56.41,57.22,1424895,0.008281938325991112,0.008247831260452069,0.024117441454037096,TWLO,mid,stooq
2024-07-03,57.19,57.82,56.1107,56.43,1262498,-0.013806361412093682,-0.013902555640915498,0.03029062555378343,TWLO,mid,stooq
2024-07-05,56.26,57.46,56.08,57.36,1430401,0.016480595427963873,0.016346264310316234,0.024058577405857786,TWLO,mid,stooq
2024-07-08,57.5,57.54,56.57,57.4,1285873,0.0006973500697349255,0.0006971070341557344,0.016898954703832732,TWLO,mid,stooq
2024-07-09,57.35,57.4,55.73,56.39,1596275,-0.01759581881533101,-0.017752465506429983,0.0296151799964533,TWLO,mid,stooq
2024-07-10,56.6,56.6,55.38,56.03,1702181,-0.006384110657918107,-0.006404576241897633,0.021774049616276974,TWLO,mid,stooq
2024-07-11,56.85,57.46,56.475,57.01,1769567,0.017490630019632247,0.01733942946629725,0.01727767058410804,TWLO,mid,stooq
2024-07-12,57.47,58.0499,57.04,57.87,1925724,0.015085072794246646,0.014972424542256927,0.017451183687575634,TWLO,mid,stooq
2024-07-15,58.0,58.98,57.4,58.2,1754103,0.005702436495593766,0.005686239151644929,0.027147766323024024,TWLO,mid,stooq
2024-07-16,58.72,60.0,58.55,59.98,2146038,0.030584192439862434,0.030125818583470784,0.024174724908302817,TWLO,mid,stooq
2024-07-17,59.41,60.11,59.06,59.3,1715121,-0.01133711237079027,-0.011401867317183267,0.01770657672849911,TWLO,mid,stooq
2024-07-18,59.5,59.81,57.56,57.65,2089925,-0.027824620573355774,-0.02821905928861169,0.03902862098872507,TWLO,mid,stooq
2024-07-19,58.0,58.83,57.69,58.65,1870135,0.017346053772766767,0.017197328384416507,0.019437340153452696,TWLO,mid,stooq
2024-07-22,58.75,58.86,57.73,58.01,2195172,-0.010912190963341839,-0.01097216562151149,0.019479400103430487,TWLO,mid,stooq
2024-07-23,58.1,60.66,58.0,60.03,2676601,0.03482158248577827,0.03422902778577873,0.04431117774446105,TWLO,mid,stooq
2024-07-24,58.94,59.48,56.28,56.4,2310058,-0.06046976511744129,-0.06237527875973853,0.0567375886524822,TWLO,mid,stooq
2024-07-25,56.66,58.46,56.5,57.42,2426624,0.018085106382978777,0.017923516188904736,0.03413444792755139,TWLO,mid,stooq
2024-07-26,58.07,59.03,57.45,58.85,1619970,0.02490421455938696,0.024599159013367816,0.026847918436703453,TWLO,mid,stooq
2024-07-29,59.5,59.63,58.46,58.6,2529250,-0.004248088360237934,-0.004257137123318834,0.019965870307167264,TWLO,mid,stooq
2024-07-30,58.83,59.8968,58.66,59.01,1696153,0.0069965870307167055,0.006972224486110444,0.020959159464497584,TWLO,mid,stooq
2024-07-31,59.71,60.22,59.02,59.13,2168079,0.0020335536349771477,0.0020314887636611583,0.02029426686960926,TWLO,mid,stooq
2024-08-01,59.58,59.68,56.16,56.27,3408874,-0.04836800270590225,-0.049576876387550914,0.06255553580949001,TWLO,mid,stooq
2024-08-02,59.7,63.25,58.59,62.86,8081567,0.11711391505242563,0.11074849792423377,0.07413299395482018,TWLO,mid,stooq
2024-08-05,58.0,60.84,57.65,59.92,3530869,-0.04677060133630284,-0.04789969216045745,0.0532376502002671,TWLO,mid,stooq
2024-08-06,60.21,61.1,58.785,58.86,2523634,-0.017690253671562073,-0.017848596403637312,0.039330615018688495,TWLO,mid,stooq
2024-08-07,59.58,61.18,58.92,59.01,2063503,0.0025484199796126372,0.002545178263750675,0.03829859345873578,TWLO,mid,stooq
2024-08-08,59.27,60.79,59.24,60.63,1662138,0.02745297407219116,0.027082899014561946,0.025564901863763766,TWLO,mid,stooq
2024-08-09,60.69,61.105,59.73,60.41,1845944,-0.003628566716147197,-0.0036351659329895264,0.02276113226287039,TWLO,mid,stooq
