date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-07-09,22.25,23.27,22.15,22.6,12196790,0.023087369850611106,0.022824888846214357,0.049557522123893846,HOOD,mid,stooq
2024-07-10,22.71,22.87,22.08,22.32,12625289,-0.012389380530973493,-0.012466768765130047,0.03539426523297503,HOOD,mid,stooq
2024-07-11,22.65,22.98,21.98,22.04,13151524,-0.012544802867383575,-0.012624153228396514,0.045372050816696916,HOOD,mid,stooq
2024-07-12,22.0,22.4451,21.75,22.28,10380668,0.010889292196007316,0.010830430774369591,0.0311983842010772,HOOD,mid,stooq
2024-07-15,23.0,24.01,22.76,23.94,20401730,0.07450628366247747,0.07186128507074373,0.052213868003341685,HOOD,mid,stooq
2024-07-16,24.06,24.81,23.35,24.63,23046681,0.028822055137844416,0.028414512002619265,0.059277304100690105,HOOD,mid,stooq
2024-07-17,24.13,24.88,23.57,24.18,14124911,-0.018270401948842885,-0.01843936694579994,0.054177005789908965,HOOD,mid,stooq
2024-07-18,24.22,24.45,22.66,22.83,14304702,-0.05583126550868489,-0.05745038464494248,0.07840560665790623,HOOD,mid,stooq
2024-07-19,22.94,23.87,22.8,23.41,9348426,0.025405168637757436,0.025087820961115333,0.045706962836394714,HOOD,mid,stooq
2024-07-22,23.24,24.02,23.095,23.42,16691414,0.0004271678769756093,0.0004270766667518434,0.039496157130657586,HOOD,mid,stooq
2024-07-23,23.23,23.4,22.82,22.87,10292573,-0.02348420153714781,-0.023764350134881585,0.02536073458679485,HOOD,mid,stooq
2024-07-24,22.66,22.9062,21.36,21.41,13153076,-0.06383909051158732,-0.06596790543309843,0.07221858944418491,HOOD,mid,stooq
2024-07-25,21.16,21.785,20.63,21.18,9131006,-0.010742643624474524,-0.010800762428331008,0.05453257790368277,HOOD,mid,stooq
2024-07-26,21.59,21.985,21.125,21.2,8362497,0.0009442870632672129,0.0009438415047063485,0.040566037735849034,HOOD,mid,stooq
2024-07-29,21.56,21.84,20.95,21.18,8115146,-0.0009433962264150386,-0.000943841504706313,0.042020774315391904,HOOD,mid,stooq
2024-07-30,21.3,21.35,20.29,20.4,11020800,-0.03682719546742219,-0.037522439323089796,0.051960784313725604,HOOD,mid,stooq
2024-07-31,20.84,21.2076,20.53,20.57,9201949,0.008333333333333526,0.008298802814695284,0.03294117647058815,HOOD,mid,stooq
2024-08-01,20.89,21.3,19.83,20.24,13110741,-0.016042780748663166,-0.016172859245601072,0.07262845849802384,HOOD,mid,stooq
2024-08-02,19.2,19.29,17.69,17.88,30564473,-0.11660079051383399,-0.12397807467389671,0.08948545861297527,HOOD,mid,stooq
2024-08-05,14.7,16.725,13.98,16.42,44991066,-0.08165548098433995,-0.0851826657210858,0.16717417783191235,HOOD,mid,stooq
2024-08-06,17.03,17.52,16.25,17.21,22515083,0.0481120584652861,0.046990506199165755,0.07379430563625797,HOOD,mid,stooq
2024-08-07,17.6,17.64,16.86,17.12,32590340,-0.00522951772225444,-0.005243239509851944,0.04556074766355146,HOOD,mid,stooq
2024-08-08,17.665,18.1,16.68,17.73,48790451,0.035630841121495394,0.03501074937252054,0.08009024252679084,HOOD,mid,stooq
2024-08-09,17.8,18.2799,17.55,17.92,17345932,0.010716300056401673,0.010659287460667983,0.04073102678571432,HOOD,mid,stooq
2024-08-12,18.36,18.79,18.1062,18.54,18899085,0.03459821428571419,0.03401315259092459,0.036882416396979395,HOOD,mid,stooq
2024-08-13,18.78,18.84,18.36,18.41,12906962,-0.007011866235167141,-0.007036564892722541,0.026072786529060317,HOOD,mid,stooq
2024-08-14,18.73,19.06,18.57,18.65,13613554,0.0130363932645301,0.012952150844838013,0.026273458445040133,HOOD,mid,stooq
2024-08-15,19.32,20.07,19.135,19.55,23025914,0.04825737265415553,0.04712914034155026,0.04782608695652167,HOOD,mid,stooq
2024-08-16,19.51,20.04,19.4,19.98,14101693,0.021994884910485846,0.021756486789032595,0.03203203203203206,HOOD,mid,stooq
2024-08-19,19.935,20.31,19.81,20.28,11372150,0.01501501501501501,0.014903405502574948,0.024654832347140037,HOOD,mid,stooq
2024-08-20,20.36,20.43,19.69,19.83,10363686,-0.022189349112426204,-0.022439236191277977,0.037317196167423024,HOOD,mid,stooq
